dataset: A
instance: SA
+-----------+
2D Packing Heuristic in Truck P252051311
Min2DVol: 31.200000000000014 [m2]
Stack 0 with items: ['0090017100_03072022013089', '0090017100_03072022012921', '0090017100_03072022013089']
Stack 1 with items: ['0090017100_03072022012921', '0090017100_03072022012295', '0090017100_03072022012921']
Stack 2 with items: ['0090017100_03072022011977', '0090017100_03072022011977', '0090017100_03072022011977']
Stack 3 with items: ['0090017100_03072022011977', '0090017100_03072022011977', '0090017100_03072022011977']
Stack 4 with items: ['0090017100_03072022010777', '0090017100_03072022009281', '0090017100_03072022009281']
Stack 5 with items: ['0090017100_03072022009281', '0090017100_03072022009281', '0090017100_03072022009281']
Stack 6 with items: ['0090017100_03072022006807', '0090017100_03072022006807', '0090017100_03072022006807']
Stack 7 with items: ['0090017100_03072022000514', '0090017100_03072022000514', '0090017100_03072022000514']
Stack 8 with items: ['0090017100_03072022000514', '0090017100_03072022000514', '0090017100_03072022000514']
Stack 9 with items: ['0090017100_03072022000514', '0090017100_03072022000514', '0090017100_03072022000514']
Stack 10 with items: ['0090017100_03072022000514', '0090017100_03072022000514', '0090017100_03072022000514']
Stack 11 with items: ['0090017100_03072022000035', '0090017100_03072022000035', '0090017100_03072022000035']
Stack 12 with items: ['0090017100_03072022000035', '0090017100_03072022000035', '0090017100_03072022000035']
Stack 13 with items: ['0090017100_03072022000035', '0090017100_03072022000035', '0090017100_03072022000035']
Stack 14 with items: ['0090017100_03072022000035', '0090017100_03072022000035', '0090017100_03072022000035']
Stack 15 with items: ['0090017100_03072022003674', '0090017100_03072022014832', '0090017100_03072022014832']
Stack 16 with items: ['0090017100_03072022003632', '0090017100_03072022007460', '0090017100_03072022009341']
Heuristic packed all stacks
