dataset: C
instance: DO3
+-----------+
2D Packing Heuristic in Truck P090043003
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090019100_28022023019445', '0090019100_28022023017239', '0090019100_28022023012532']
Stack 1 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 2 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 3 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 4 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 5 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 6 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 7 with items: ['0090019100_28022023012532', '0090019100_28022023012532', '0090019100_28022023012532']
Stack 8 with items: ['0090019100_28022023012532', '0090019100_28022023012150', '0090019100_28022023012532']
Stack 9 with items: ['0090019100_28022023010035', '0090019100_28022023010035', '0090019100_28022023010035']
Stack 10 with items: ['0090019100_28022023010035', '0090019100_28022023010035', '0090019100_28022023010035']
Stack 11 with items: ['0090019100_28022023010035', '0090019100_28022023010035', '0090019100_28022023010035']
Stack 12 with items: ['0090019100_28022023010035', '0090019100_28022023010035', '0090019100_28022023010035']
Stack 13 with items: ['0090019100_28022023008790', '0090019100_28022023008790', '0090019100_28022023008790']
Stack 14 with items: ['0090019100_28022023008790', '0090019100_28022023008790', '0090019100_28022023008790']
Stack 15 with items: ['0090019100_28022023008790', '0090019100_28022023008790', '0090019100_28022023008790']
Stack 16 with items: ['0090019100_28022023008790', '0090019100_28022023008790', '0090019100_28022023008790']
Stack 17 with items: ['0090019100_28022023007203', '0090019100_28022023007203', '0090019100_28022023007203']
Stack 18 with items: ['0090019100_28022023007203', '0090019100_28022023007203', '0090019100_28022023007203']
Stack 19 with items: ['0090019100_28022023007203', '0090019100_28022023007203', '0090019100_28022023007203']
Stack 20 with items: ['0090019100_28022023007203', '0090019100_28022023007203', '0090019100_28022023007203']
Stack 21 with items: ['0090019100_28022023007203', '0090019100_28022023007203', '0090019100_28022023007203']
Stack 22 with items: ['0090019100_28022023007203', '0090019100_28022023005601', '0090019100_28022023001342']
Stack 23 with items: ['0090019100_28022023001342', '0090019100_28022023001342', '0090019100_28022023001342']
Stack 24 with items: ['0090019100_28022023001342', '0090019100_28022023001342', '0090019100_28022023001342']
Stack 25 with items: ['0090019100_28022023001342', '0090019100_28022023001342', '0090019100_28022023001342']
Heuristic packed all stacks
