dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P207038609
Min2DVol: 32.45999999999999 [m2]
Stack 0 with items: ['0090016200_08062023034932', '0090016200_08062023034932']
Stack 1 with items: ['0090016200_08062023034932', '0090016200_08062023031909']
Stack 2 with items: ['0090016200_08062023031909', '0090016200_08062023031909']
Stack 3 with items: ['0090016200_08062023031909', '0090016200_08062023031909']
Stack 4 with items: ['0090016200_08062023031909', '0090016200_08062023031909']
Stack 5 with items: ['0090016200_08062023031909', '0090016200_08062023031909']
Stack 6 with items: ['0090016200_08062023031909', '0090016200_08062023031909']
Stack 7 with items: ['0090016200_08062023031473', '0090016200_08062023027864']
Stack 8 with items: ['0090016200_08062023027864', '0090016200_08062023024048']
Stack 9 with items: ['0090016200_08062023024048', '0090016200_08062023021499']
Stack 10 with items: ['0090016200_08062023021499', '0090016200_08062023013899']
Stack 11 with items: ['0090016200_08062023013899', '0090016200_08062023013899']
Stack 12 with items: ['0090016200_08062023013899', '0090016200_08062023013899']
Stack 13 with items: ['0090016200_08062023013899', '0090016200_08062023013899']
Stack 14 with items: ['0090016200_08062023009570', '0090016200_08062023000410']
Stack 15 with items: ['0090016200_08062023003595', '0090016200_08062023010839', '0090016200_08062023018319']
Stack 16 with items: ['0090016200_08062023020917', '0090016200_08062023020917']
Stack 17 with items: ['0090016200_08062023031114', '0090016200_08062023020917']
Stack 18 with items: ['0090016200_08062023020917', '0090016200_08062023028668']
Stack 19 with items: ['0090016200_08062023031114', '0090016200_08062023031114']
Stack 20 with items: ['0090016200_08062023020917', '0090016200_08062023020917']
Stack 21 with items: ['0090016200_08062023028668', '0090016200_08062023020917']
Stack 22 with items: ['0090016200_08062023028668', '0090016200_08062023023999']
Stack 23 with items: ['0090016200_08062023031114', '0090016200_08062023031114']
Stack 24 with items: ['0090016200_08062023028668', '0090016200_08062023020917']
Stack 25 with items: ['0090016200_08062023028668', '0090016200_08062023028668']
Stacks not packed:
Stack 0 missing: ['0090016200_08062023034932', '0090016200_08062023034932']
Stack 9 missing: ['0090016200_08062023024048', '0090016200_08062023021499']
Stack 10 missing: ['0090016200_08062023021499', '0090016200_08062023013899']
Stack 13 missing: ['0090016200_08062023013899', '0090016200_08062023013899']
Stack 15 missing: ['0090016200_08062023003595', '0090016200_08062023010839', '0090016200_08062023018319']
Stack 16 missing: ['0090016200_08062023020917', '0090016200_08062023020917']
Stack 17 missing: ['0090016200_08062023031114', '0090016200_08062023020917']
Stack 18 missing: ['0090016200_08062023020917', '0090016200_08062023028668']
Stack 19 missing: ['0090016200_08062023031114', '0090016200_08062023031114']
Stack 20 missing: ['0090016200_08062023020917', '0090016200_08062023020917']
Stack 21 missing: ['0090016200_08062023028668', '0090016200_08062023020917']
Stack 22 missing: ['0090016200_08062023028668', '0090016200_08062023023999']
Stack 23 missing: ['0090016200_08062023031114', '0090016200_08062023031114']
Stack 24 missing: ['0090016200_08062023028668', '0090016200_08062023020917']
Stack 25 missing: ['0090016200_08062023028668', '0090016200_08062023028668']
