dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P235224203
Min2DVol: 31.45049999999998 [m2]
Stack 0 with items: ['0090017100_14062023021857', '0090017100_14062023021857']
Stack 1 with items: ['0090017100_14062023021857', '0090017100_14062023021857']
Stack 2 with items: ['0090017100_14062023021857', '0090017100_14062023021857']
Stack 3 with items: ['0090017100_14062023021857', '0090017100_14062023021857']
Stack 4 with items: ['0090017100_14062023021857', '0090017100_14062023021857']
Stack 5 with items: ['0090017100_14062023020412', '0090017100_14062023020412']
Stack 6 with items: ['0090017100_14062023020328', '0090017100_14062023018258']
Stack 7 with items: ['0090017100_14062023018258', '0090017100_14062023018258']
Stack 8 with items: ['0090017100_14062023018258', '0090017100_14062023018258']
Stack 9 with items: ['0090017100_14062023018258', '0090017100_14062023018258']
Stack 10 with items: ['0090017100_14062023018258', '0090017100_14062023012396']
Stack 11 with items: ['0090017100_14062023012396', '0090017100_14062023011604']
Stack 12 with items: ['0090017100_14062023011604', '0090017100_14062023009323']
Stack 13 with items: ['0090017100_14062023009323', '0090017100_14062023005295']
Stack 14 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 15 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 16 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 17 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 18 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 19 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 20 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 21 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 22 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 23 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 24 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 25 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 26 with items: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 27 with items: ['0090017100_14062023005295', '0090017100_14062023004336']
Stack 28 with items: ['0090017100_14062023004336', '0090017100_14062023004336']
Stacks not packed:
Stack 14 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 15 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 16 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 17 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 18 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 19 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 20 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 21 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 22 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 23 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 24 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 25 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 26 missing: ['0090017100_14062023005295', '0090017100_14062023005295']
Stack 27 missing: ['0090017100_14062023005295', '0090017100_14062023004336']
Stack 28 missing: ['0090017100_14062023004336', '0090017100_14062023004336']
