dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P332234101
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090017100_26102022009875', '0090017100_26102022009875', '0090017100_26102022009875']
Stack 1 with items: ['0090017100_26102022009875', '0090017100_26102022009875', '0090017100_26102022009875']
Stack 2 with items: ['0090017100_26102022009875', '0090017100_26102022009875', '0090017100_26102022009875']
Stack 3 with items: ['0090017100_26102022009875', '0090017100_26102022009875', '0090017100_26102022009875']
Stack 4 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022009875']
Stack 5 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 6 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 7 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 8 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 9 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 10 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 11 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 12 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 13 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 14 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Stack 15 with items: ['0090017100_26102022000786', '0090017100_26102022000786', '0090017100_26102022000786']
Heuristic packed all stacks
