dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P089150131
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 1 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 2 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 3 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 4 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 5 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 6 with items: ['0090017100_27022023028042', '0090017100_27022023028042']
Stack 7 with items: ['0090017100_27022023028042', '0090017100_27022023020368']
Stack 8 with items: ['0090017100_27022023020368', '0090017100_27022023014156']
Stack 9 with items: ['0090017100_27022023014156', '0090017100_27022023014156']
Stack 10 with items: ['0090017100_27022023014156', '0090017100_27022023014156']
Stack 11 with items: ['0090017100_27022023014156', '0090017100_27022023014156']
Stack 12 with items: ['0090017100_27022023014156', '0090017100_27022023010563']
Stack 13 with items: ['0090017100_27022023010563', '0090017100_27022023010563']
Heuristic packed all stacks
