dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P202051405
Min2DVol: 31.014180000000003 [m2]
Stack 0 with items: ['0090017100_08062023024257', '0090017100_08062023023354', '0090017100_08062023021111']
Stack 1 with items: ['0090017100_08062023012599', '0090017100_08062023004765']
Stack 2 with items: ['0090017100_08062023004377', '0090017100_08062023001257']
Stack 3 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 4 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 5 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 6 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 7 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 8 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 9 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 10 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 11 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 12 with items: ['0090017100_08062023009212', '0090017100_08062023009212']
Stack 13 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Stack 14 with items: ['0090017100_08062023003197', '0090017100_08062023003197']
Heuristic packed all stacks
