dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P114421805
Min2DVol: 31.254179999999987 [m2]
Stack 0 with items: ['0090017000_28022023007215', '0090017000_28022023000429']
Stack 1 with items: ['0090017000_28022023007747', '0090017000_28022023002784']
Stack 2 with items: ['0090017000_28022023009183']
Stack 3 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 4 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 5 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 6 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 7 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 8 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 9 with items: ['0090017000_28022023010508', '0090017000_28022023010508', '0090017000_28022023010508']
Stack 10 with items: ['0090017000_28022023009945', '0090017000_28022023009945', '0090017000_28022023009945']
Stack 11 with items: ['0090017000_28022023009945', '0090017000_28022023009945', '0090017000_28022023009945']
Stack 12 with items: ['0090017000_28022023009945', '0090017000_28022023009945', '0090017000_28022023009945']
Stack 13 with items: ['0090017000_28022023009945', '0090017000_28022023007497', '0090017000_28022023009945']
Stack 14 with items: ['0090017000_28022023007497', '0090017000_28022023007497', '0090017000_28022023007497']
Stack 15 with items: ['0090017000_28022023007497', '0090017000_28022023007497', '0090017000_28022023007497']
Stack 16 with items: ['0090017000_28022023007497', '0090017000_28022023007497', '0090017000_28022023007497']
Stack 17 with items: ['0090017000_28022023007497', '0090017000_28022023004053', '0090017000_28022023004053']
Stack 18 with items: ['0090017000_28022023004053', '0090017000_28022023003210', '0090017000_28022023003210']
Stack 19 with items: ['0090017000_28022023003210', '0090017000_28022023002263', '0090017000_28022023002263']
Stack 20 with items: ['0090017000_28022023002263', '0090017000_28022023002263', '0090017000_28022023002263']
Stack 21 with items: ['0090017000_28022023002263', '0090017000_28022023002263', '0090017000_28022023002263']
Stack 22 with items: ['0090017000_28022023002263', '0090017000_28022023002263', '0090017000_28022023002263']
Stack 23 with items: ['0090017000_28022023002263', '0090017000_28022023002263', '0090017000_28022023002263']
Stack 24 with items: ['0090017000_28022023002263', '0090017000_28022023002263', '0090017000_28022023002263']
Stack 25 with items: ['0090017000_28022023002263']
Heuristic packed all stacks
