dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P221275201
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017000_14062023037108', '0090017000_14062023037108']
Stack 1 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 2 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 3 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 4 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 5 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 6 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 7 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 8 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 9 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 10 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 11 with items: ['0090017000_14062023023992', '0090017000_14062023023992']
Stack 12 with items: ['0090017000_14062023023992', '0090017000_14062023016455']
Stack 13 with items: ['0090017000_14062023016455', '0090017000_14062023011743']
Heuristic packed all stacks
