dataset: B
instance: PA
+-----------+
2D Packing Heuristic in Truck P319521503
Min2DVol: 22.08 [m2]
Stack 0 with items: ['0091017200_26102022016439', '0091017200_26102022016439', '0091017200_26102022016439']
Stack 1 with items: ['0091017200_26102022016223', '0091017200_26102022016223', '0091017200_26102022016223']
Stack 2 with items: ['0091017200_26102022016223', '0091017200_26102022016223', '0091017200_26102022016223']
Stack 3 with items: ['0091017200_26102022016223', '0091017200_26102022003829', '0091017200_26102022016223']
Stack 4 with items: ['0091017200_26102022008249', '0091017200_26102022008249', '0091017200_26102022008249']
Stack 5 with items: ['0091017200_26102022008249', '0091017200_26102022008249', '0091017200_26102022008249']
Stack 6 with items: ['0091017200_26102022008249', '0091017200_26102022008249', '0091017200_26102022008249']
Stack 7 with items: ['0091017200_26102022008249', '0091017200_26102022006047', '0091017200_26102022006047']
Stack 8 with items: ['0091017200_26102022006047', '0091017200_26102022006047', '0091017200_26102022006047']
Stack 9 with items: ['0091017200_26102022014105', '0091017200_26102022014105', '0091017200_26102022014105']
Stack 10 with items: ['0091017200_26102022014105', '0091017200_26102022014105', '0091017200_26102022014105']
Stack 11 with items: ['0091017200_26102022011815', '0091017200_26102022014105', '0091017200_26102022014105']
Stack 12 with items: ['0091017200_26102022012488', '0091017200_26102022012488', '0091017200_26102022014105']
Heuristic packed all stacks
