dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P206067801
Min2DVol: 25.75488000000001 [m2]
Stack 0 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 1 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 2 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 3 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 4 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 5 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 6 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 7 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 8 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 9 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 10 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 11 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 12 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 13 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 14 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Stack 15 with items: ['0090016900_08062023021767', '0090016900_08062023021767']
Heuristic packed all stacks
