dataset: X
instance: RM4
+-----------+
2D Packing Heuristic in Truck P195391303
Min2DVol: 31.21805999999999 [m2]
Stack 0 with items: ['0090038200_14062023023658', '0090038200_14062023023658', '0090038200_14062023023658', '0090038200_14062023023658']
Stack 1 with items: ['0090038200_14062023023100', '0090038200_14062023023100', '0090038200_14062023023100']
Stack 2 with items: ['0090038200_14062023023100', '0090038200_14062023023100', '0090038200_14062023023100']
Stack 3 with items: ['0090038200_14062023023100', '0090038200_14062023022898', '0090038200_14062023023100']
Stack 4 with items: ['0090038200_14062023022740', '0090038200_14062023022740', '0090038200_14062023022740']
Stack 5 with items: ['0090038200_14062023022740', '0090038200_14062023022740', '0090038200_14062023022740']
Stack 6 with items: ['0090038200_14062023022740', '0090038200_14062023022740', '0090038200_14062023022740']
Stack 7 with items: ['0090038200_14062023022740', '0090038200_14062023022740', '0090038200_14062023022740']
Stack 8 with items: ['0090038200_14062023022740', '0090038200_14062023022584', '0090038200_14062023022740']
Stack 9 with items: ['0090038200_14062023022579', '0090038200_14062023022579', '0090038200_14062023022579']
Stack 10 with items: ['0090038200_14062023022579', '0090038200_14062023022579', '0090038200_14062023022579']
Stack 11 with items: ['0090038200_14062023022579', '0090038200_14062023022579', '0090038200_14062023022579']
Stack 12 with items: ['0090038200_14062023022579', '0090038200_14062023022579', '0090038200_14062023022579']
Stack 13 with items: ['0090038200_14062023022579', '0090038200_14062023022579', '0090038200_14062023022579']
Stack 14 with items: ['0090038200_14062023022579', '0090038200_14062023022579', '0090038200_14062023022579']
Stack 15 with items: ['0090038200_14062023022579', '0090038200_14062023020860', '0090038200_14062023022579']
Stack 16 with items: ['0090038200_14062023019457', '0090038200_14062023019404', '0090038200_14062023019457']
Stack 17 with items: ['0090038200_14062023018972', '0090038200_14062023017386', '0090038200_14062023015787']
Stack 18 with items: ['0090038200_14062023015787', '0090038200_14062023015188', '0090038200_14062023015787']
Stack 19 with items: ['0090038200_14062023013004', '0090038200_14062023013004', '0090038200_14062023013004']
Stack 20 with items: ['0090038200_14062023006652', '0090038200_14062023005143', '0090038200_14062023005143']
Stack 21 with items: ['0090038200_14062023004685', '0090038200_14062023004545', '0090038200_14062023000558']
Stack 22 with items: ['0090038200_14062023000120', '0090038200_14062023000048', '0090038200_14062023000120']
Stack 23 with items: ['0090038200_14062023000048', '0090038200_14062023000048', '0090038200_14062023000048']
Stack 24 with items: ['0090038200_14062023000048', '0090038200_14062023000048', '0090038200_14062023000048']
Stack 25 with items: ['0090038200_14062023003634', '0090038200_14062023009701']
Heuristic packed all stacks
