dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P102038607
Min2DVol: 29.76000000000001 [m2]
Stack 0 with items: ['0090016200_28022023032278', '0090016200_28022023032278']
Stack 1 with items: ['0090016200_28022023032278', '0090016200_28022023032278']
Stack 2 with items: ['0090016200_28022023032278', '0090016200_28022023032278']
Stack 3 with items: ['0090016200_28022023032278', '0090016200_28022023032278']
Stack 4 with items: ['0090016200_28022023032278', '0090016200_28022023030409']
Stack 5 with items: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 6 with items: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 7 with items: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 8 with items: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 9 with items: ['0090016200_28022023030409', '0090016200_28022023029311']
Stack 10 with items: ['0090016200_28022023027551', '0090016200_28022023027551']
Stack 11 with items: ['0090016200_28022023027551', '0090016200_28022023027138']
Stack 12 with items: ['0090016200_28022023016227', '0090016200_28022023016227']
Stack 13 with items: ['0090016200_28022023013428', '0090016200_28022023013349']
Stack 14 with items: ['0090016200_28022023013349', '0090016200_28022023013349']
Stack 15 with items: ['0090016200_28022023013349', '0090016200_28022023013349']
Stack 16 with items: ['0090016200_28022023013349', '0090016200_28022023013349']
Stack 17 with items: ['0090016200_28022023013349', '0090016200_28022023013349']
Stack 18 with items: ['0090016200_28022023013349', '0090016200_28022023013349']
Stack 19 with items: ['0090016200_28022023002178']
Stack 20 with items: ['0090016200_28022023032428', '0090016200_28022023009665']
Stacks not packed:
Stack 4 missing: ['0090016200_28022023032278', '0090016200_28022023030409']
Stack 5 missing: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 6 missing: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 7 missing: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 8 missing: ['0090016200_28022023030409', '0090016200_28022023030409']
Stack 9 missing: ['0090016200_28022023030409', '0090016200_28022023029311']
Stack 11 missing: ['0090016200_28022023027551', '0090016200_28022023027138']
Stack 12 missing: ['0090016200_28022023016227', '0090016200_28022023016227']
Stack 13 missing: ['0090016200_28022023013428', '0090016200_28022023013349']
Stack 20 missing: ['0090016200_28022023032428', '0090016200_28022023009665']
