dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P090050919
Min2DVol: 30.418000000000006 [m2]
Stack 0 with items: ['0090017100_28022023021433', '0090017100_28022023021433']
Stack 1 with items: ['0090017100_28022023021433', '0090017100_28022023016800']
Stack 2 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 3 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 4 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 5 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 6 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 7 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 8 with items: ['0090017100_28022023016800', '0090017100_28022023016800']
Stack 9 with items: ['0090017100_28022023016800', '0090017100_28022023016764']
Stack 10 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 11 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 12 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 13 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 14 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 15 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 16 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 17 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 18 with items: ['0090017100_28022023016764', '0090017100_28022023016764']
Stack 19 with items: ['0090017100_28022023016764', '0090017100_28022023001101']
Heuristic packed all stacks
