dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P086150111
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023028759', '0090017100_28022023023447']
Stack 1 with items: ['0090017100_28022023023447', '0090017100_28022023023447']
Stack 2 with items: ['0090017100_28022023023447', '0090017100_28022023023447']
Stack 3 with items: ['0090017100_28022023023447', '0090017100_28022023023447']
Stack 4 with items: ['0090017100_28022023023447', '0090017100_28022023023447']
Stack 5 with items: ['0090017100_28022023023447', '0090017100_28022023023447']
Stack 6 with items: ['0090017100_28022023011581', '0090017100_28022023011581']
Stack 7 with items: ['0090017100_28022023011581', '0090017100_28022023011581']
Stack 8 with items: ['0090017100_28022023011581', '0090017100_28022023011581']
Stack 9 with items: ['0090017100_28022023011581', '0090017100_28022023011581']
Stack 10 with items: ['0090017100_28022023011581', '0090017100_28022023009637']
Stack 11 with items: ['0090017100_28022023009637', '0090017100_28022023009637']
Stack 12 with items: ['0090017100_28022023009511', '0090017100_28022023006530']
Stack 13 with items: ['0090017100_28022023004404', '0090017100_28022023004404']
Heuristic packed all stacks
