dataset: X
instance: AS4
+-----------+
2D Packing Heuristic in Truck P208730401
Min2DVol: 35.52 [m2]
Stack 0 with items: ['0090018000_14062023012834', '0090018000_14062023012834', '0090018000_14062023012834']
Stack 1 with items: ['0090018000_14062023012834', '0090018000_14062023012333', '0090018000_14062023012834']
Stack 2 with items: ['0090018000_14062023012333', '0090018000_14062023011053', '0090018000_14062023012333']
Stack 3 with items: ['0090018000_14062023011053', '0090018000_14062023011053', '0090018000_14062023011053']
Stack 4 with items: ['0090018000_14062023011053', '0090018000_14062023011053', '0090018000_14062023011053']
Stack 5 with items: ['0090018000_14062023011053', '0090018000_14062023010928', '0090018000_14062023011053']
Stack 6 with items: ['0090018000_14062023010928', '0090018000_14062023010549', '0090018000_14062023010549']
Stack 7 with items: ['0090018000_14062023010549', '0090018000_14062023010549', '0090018000_14062023010549']
Stack 8 with items: ['0090018000_14062023010549', '0090018000_14062023001604', '0090018000_14062023010549']
Stack 9 with items: ['0090018000_14062023001604', '0090018000_14062023001604', '0090018000_14062023001604']
Stack 10 with items: ['0090018000_14062023001604', '0090018000_14062023001604', '0090018000_14062023001604']
Stack 11 with items: ['0090018000_14062023001604', '0090018000_14062023001604', '0090018000_14062023001604']
Stack 12 with items: ['0090018000_14062023001604', '0090018000_14062023001604', '0090018000_14062023001604']
Stack 13 with items: ['0090018000_14062023001604', '0090018000_14062023001604', '0090018000_14062023001604']
Stack 14 with items: ['0090018000_14062023001214', '0090018000_14062023001214', '0090018000_14062023001214']
Stack 15 with items: ['0090018000_14062023001214', '0090018000_14062023000460', '0090018000_14062023001214']
Stack 16 with items: ['0090018000_14062023000460', '0090018000_14062023000460', '0090018000_14062023000460']
Stack 17 with items: ['0090018000_14062023000460', '0090018000_14062023000460', '0090018000_14062023000460']
Stack 18 with items: ['0090018000_14062023000460']
Stack 19 with items: ['0090018000_14062023010592', '0090018000_14062023007130', '0090018000_14062023010592']
Stack 20 with items: ['0090018000_14062023011734', '0090018000_14062023012892', '0090018000_14062023012922']
Stack 21 with items: ['0090018000_14062023011734', '0090018000_14062023011734', '0090018000_14062023012922']
Stack 22 with items: ['0090018000_14062023011734', '0090018000_14062023012922', '0090018000_14062023012922']
Stack 23 with items: ['0090018000_14062023012922', '0090018000_14062023012922', '0090018000_14062023012922']
Stack 24 with items: ['0090018000_14062023012892', '0090018000_14062023012892', '0090018000_14062023012892']
Stack 25 with items: ['0090018000_14062023011734', '0090018000_14062023011734', '0090018000_14062023011734']
Heuristic packed all stacks
