dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P095559201
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 1 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 2 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 3 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 4 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 5 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 6 with items: ['0091017300_27022023041492', '0091017300_27022023041492', '0091017300_27022023041492']
Stack 7 with items: ['0091017300_27022023031211', '0091017300_27022023031211', '0091017300_27022023031211']
Stack 8 with items: ['0091017300_27022023031211', '0091017300_27022023021174', '0091017300_27022023031211']
Stack 9 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Stack 10 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Stack 11 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Stack 12 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Stack 13 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Stack 14 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Stack 15 with items: ['0091017300_27022023021174', '0091017300_27022023021174', '0091017300_27022023021174']
Heuristic packed all stacks
