dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P110038601
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016200_27022023028005', '0090016200_27022023028005']
Stack 1 with items: ['0090016200_27022023028005', '0090016200_27022023028005']
Stack 2 with items: ['0090016200_27022023028005', '0090016200_27022023020000']
Stack 3 with items: ['0090016200_27022023020000', '0090016200_27022023017653']
Stack 4 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 5 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 6 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 7 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 8 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 9 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 10 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 11 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 12 with items: ['0090016200_27022023017653', '0090016200_27022023017653']
Stack 13 with items: ['0090016200_27022023013225', '0090016200_27022023013225']
Stack 14 with items: ['0090016200_27022023013225', '0090016200_27022023013225']
Stack 15 with items: ['0090016200_27022023013225', '0090016200_27022023013225']
Heuristic packed all stacks
