dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P095278601
Min2DVol: 25.136999999999997 [m2]
Stack 0 with items: ['0090017000_28022023010544', '0090017000_28022023010544', '0090017000_28022023010544']
Stack 1 with items: ['0090017000_28022023010009', '0090017000_28022023010009', '0090017000_28022023010009']
Stack 2 with items: ['0090017000_28022023010009', '0090017000_28022023010009', '0090017000_28022023010009']
Stack 3 with items: ['0090017000_28022023010009', '0090017000_28022023010009', '0090017000_28022023010009']
Stack 4 with items: ['0090017000_28022023010009', '0090017000_28022023008597', '0090017000_28022023008597']
Stack 5 with items: ['0090017000_28022023006997', '0090017000_28022023006997', '0090017000_28022023006997']
Stack 6 with items: ['0090017000_28022023006997', '0090017000_28022023006997', '0090017000_28022023006997']
Stack 7 with items: ['0090017000_28022023006997', '0090017000_28022023006997', '0090017000_28022023006997']
Stack 8 with items: ['0090017000_28022023006997', '0090017000_28022023006997', '0090017000_28022023006997']
Stack 9 with items: ['0090017000_28022023006682', '0090017000_28022023002456', '0090017000_28022023006682']
Stack 10 with items: ['0090017000_28022023002456', '0090017000_28022023002456', '0090017000_28022023002456']
Stack 11 with items: ['0090017000_28022023002456', '0090017000_28022023002456', '0090017000_28022023002456']
Stack 12 with items: ['0090017000_28022023002456', '0090017000_28022023002413', '0090017000_28022023002413']
Stack 13 with items: ['0090017000_28022023002413', '0090017000_28022023001291', '0090017000_28022023002413']
Stack 14 with items: ['0090017000_28022023000906', '0090017000_28022023000906', '0090017000_28022023000906']
Stacks not packed:
Stack 4 missing: ['0090017000_28022023010009', '0090017000_28022023008597', '0090017000_28022023008597']
Stack 8 missing: ['0090017000_28022023006997', '0090017000_28022023006997', '0090017000_28022023006997']
Stack 10 missing: ['0090017000_28022023002456', '0090017000_28022023002456', '0090017000_28022023002456']
Stack 11 missing: ['0090017000_28022023002456', '0090017000_28022023002456', '0090017000_28022023002456']
Stack 12 missing: ['0090017000_28022023002456', '0090017000_28022023002413', '0090017000_28022023002413']
Stack 13 missing: ['0090017000_28022023002413', '0090017000_28022023001291', '0090017000_28022023002413']
