dataset: X
instance: CI6
+-----------+
2D Packing Heuristic in Truck P203400151
Min2DVol: 31.58418599999999 [m2]
Stack 0 with items: ['0090016800_14062023028163', '0090016800_14062023028163', '0090016800_14062023028163']
Stack 1 with items: ['0090016800_14062023028163', '0090016800_14062023028163', '0090016800_14062023028163']
Stack 2 with items: ['0090016800_14062023028163', '0090016800_14062023028163', '0090016800_14062023028163']
Stack 3 with items: ['0090016800_14062023027545', '0090016800_14062023027545', '0090016800_14062023027545']
Stack 4 with items: ['0090016800_14062023027545', '0090016800_14062023027545', '0090016800_14062023027545']
Stack 5 with items: ['0090016800_14062023027545', '0090016800_14062023027545', '0090016800_14062023027545']
Stack 6 with items: ['0090016800_14062023027545', '0090016800_14062023027545', '0090016800_14062023027545']
Stack 7 with items: ['0090016800_14062023027545', '0090016800_14062023027545', '0090016800_14062023027545']
Stack 8 with items: ['0090016800_14062023027545', '0090016800_14062023027545', '0090016800_14062023027545']
Stack 9 with items: ['0090016800_14062023027545', '0090016800_14062023019928', '0090016800_14062023019928']
Stack 10 with items: ['0090016800_14062023019928', '0090016800_14062023017584', '0090016800_14062023017584']
Stack 11 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 12 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 13 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 14 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 15 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 16 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 17 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 18 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 19 with items: ['0090016800_14062023017536', '0090016800_14062023017536', '0090016800_14062023017536']
Stack 20 with items: ['0090016800_14062023017536', '0090016800_14062023006498', '0090016800_14062023017536']
Stack 21 with items: ['0090016800_14062023006498', '0090016800_14062023004850', '0090016800_14062023006498']
Stack 22 with items: ['0090016800_14062023020682', '0090016800_14062023020682', '0090016800_14062023042308']
Stack 23 with items: ['0090016800_14062023020682', '0090016800_14062023020682', '0090016800_14062023027718']
Stack 24 with items: ['0090016800_14062023012874', '0090016800_14062023012874']
Stack 25 with items: ['0090016800_14062023035695', '0090016800_14062023008773', '0090016800_14062023038619']
Heuristic packed all stacks
