dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P102522001
Min2DVol: 32.400000000000006 [m2]
Stack 0 with items: ['0091017300_27022023041677', '0091017300_27022023041677']
Stack 1 with items: ['0091017300_27022023041677', '0091017300_27022023041677']
Stack 2 with items: ['0091017300_27022023041677', '0091017300_27022023041677']
Stack 3 with items: ['0091017300_27022023041677', '0091017300_27022023037089']
Stack 4 with items: ['0091017300_27022023037089', '0091017300_27022023037089']
Stack 5 with items: ['0091017300_27022023037089', '0091017300_27022023037089']
Stack 6 with items: ['0091017300_27022023037089', '0091017300_27022023037089']
Stack 7 with items: ['0091017300_27022023025447', '0091017300_27022023025447']
Stack 8 with items: ['0091017300_27022023023445', '0091017300_27022023008067']
Stacks not packed:
Stack 6 missing: ['0091017300_27022023037089', '0091017300_27022023037089']
