dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P179039303
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090016200_14062023033848', '0090016200_14062023033848', '0090016200_14062023033848']
Stack 1 with items: ['0090016200_14062023029722', '0090016200_14062023029722', '0090016200_14062023029722']
Stack 2 with items: ['0090016200_14062023029722', '0090016200_14062023029722', '0090016200_14062023029722']
Stack 3 with items: ['0090016200_14062023029722', '0090016200_14062023028146', '0090016200_14062023029722']
Stack 4 with items: ['0090016200_14062023028146', '0090016200_14062023026741', '0090016200_14062023026741']
Stack 5 with items: ['0090016200_14062023024964', '0090016200_14062023021139', '0090016200_14062023021139']
Stack 6 with items: ['0090016200_14062023020767', '0090016200_14062023019506', '0090016200_14062023019506']
Stack 7 with items: ['0090016200_14062023019506', '0090016200_14062023010605', '0090016200_14062023010605']
Stack 8 with items: ['0090016200_14062023002345', '0090016200_14062023002345', '0090016200_14062023002345']
Stack 9 with items: ['0090016200_14062023002345', '0090016200_14062023002345', '0090016200_14062023002345']
Stack 10 with items: ['0090016200_14062023002345', '0090016200_14062023002345', '0090016200_14062023002345']
Stack 11 with items: ['0090016200_14062023000619', '0090016200_14062023000619', '0090016200_14062023000619']
Stack 12 with items: ['0090016200_14062023000619', '0090016200_14062023000619', '0090016200_14062023000619']
Stack 13 with items: ['0090016200_14062023023959', '0090016200_14062023023959', '0090016200_14062023023959']
Stack 14 with items: ['0090016200_14062023031449', '0090016200_14062023023959', '0090016200_14062023023959']
Stack 15 with items: ['0090016200_14062023007876', '0090016200_14062023007876', '0090016200_14062023007876']
Stack 16 with items: ['0090016200_14062023007876', '0090016200_14062023007876', '0090016200_14062023007876']
Stack 17 with items: ['0090016200_14062023031449', '0090016200_14062023031449', '0090016200_14062023031449']
Stack 18 with items: ['0090016200_14062023031449', '0090016200_14062023023959', '0090016200_14062023031449']
Stack 19 with items: ['0090016200_14062023023959', '0090016200_14062023023959', '0090016200_14062023023959']
Stack 20 with items: ['0090016200_14062023023959', '0090016200_14062023007876', '0090016200_14062023023959']
Stack 21 with items: ['0090016200_14062023007876', '0090016200_14062023007876', '0090016200_14062023031449']
Stacks not packed:
Stack 0 missing: ['0090016200_14062023033848', '0090016200_14062023033848', '0090016200_14062023033848']
