dataset: X
instance: TA6
+-----------+
2D Packing Heuristic in Truck P198382103
Min2DVol: 30.369030000000027 [m2]
Stack 0 with items: ['0090038300_14062023011808', '0090038300_14062023011423']
Stack 1 with items: ['0090038300_14062023011423', '0090038300_14062023011293']
Stack 2 with items: ['0090038300_14062023011133', '0090038300_14062023010993']
Stack 3 with items: ['0090038300_14062023010853', '0090038300_14062023010430']
Stack 4 with items: ['0090038300_14062023010047', '0090038300_14062023009583']
Stack 5 with items: ['0090038300_14062023009350', '0090038300_14062023009326']
Stack 6 with items: ['0090038300_14062023009081', '0090038300_14062023009081']
Stack 7 with items: ['0090038300_14062023009081', '0090038300_14062023009081']
Stack 8 with items: ['0090038300_14062023009081', '0090038300_14062023009081']
Stack 9 with items: ['0090038300_14062023009081', '0090038300_14062023009081']
Stack 10 with items: ['0090038300_14062023009058', '0090038300_14062023008548']
Stack 11 with items: ['0090038300_14062023008548', '0090038300_14062023008548']
Stack 12 with items: ['0090038300_14062023008548', '0090038300_14062023008548']
Stack 13 with items: ['0090038300_14062023008548', '0090038300_14062023008548']
Stack 14 with items: ['0090038300_14062023008548', '0090038300_14062023008548']
Stack 15 with items: ['0090038300_14062023008501', '0090038300_14062023008434']
Stack 16 with items: ['0090038300_14062023008434', '0090038300_14062023008434']
Stack 17 with items: ['0090038300_14062023008434', '0090038300_14062023008434']
Stack 18 with items: ['0090038300_14062023008434', '0090038300_14062023008373']
Stack 19 with items: ['0090038300_14062023008252', '0090038300_14062023008214']
Stack 20 with items: ['0090038300_14062023008214', '0090038300_14062023008214']
Stack 21 with items: ['0090038300_14062023008214', '0090038300_14062023008214']
Stack 22 with items: ['0090038300_14062023008214', '0090038300_14062023008214']
Stack 23 with items: ['0090038300_14062023007959', '0090038300_14062023007376']
Stack 24 with items: ['0090038300_14062023007285', '0090038300_14062023007268']
Stack 25 with items: ['0090038300_14062023006939', '0090038300_14062023006931']
Stack 26 with items: ['0090038300_14062023006906', '0090038300_14062023006211']
Stack 27 with items: ['0090038300_14062023006073', '0090038300_14062023005471']
Stack 28 with items: ['0090038300_14062023005282', '0090038300_14062023004471']
Stack 29 with items: ['0090038300_14062023004444', '0090038300_14062023004138']
Stack 30 with items: ['0090038300_14062023004138', '0090038300_14062023003724']
Stack 31 with items: ['0090038300_14062023003724', '0090038300_14062023003724']
Stack 32 with items: ['0090038300_14062023003724', '0090038300_14062023003724']
Stack 33 with items: ['0090038300_14062023003724', '0090038300_14062023003724']
Stack 34 with items: ['0090038300_14062023003437', '0090038300_14062023003427']
Stack 35 with items: ['0090038300_14062023003353', '0090038300_14062023003286']
Stack 36 with items: ['0090038300_14062023003176', '0090038300_14062023003176']
Stack 37 with items: ['0090038300_14062023003176', '0090038300_14062023003091']
Stack 38 with items: ['0090038300_14062023002650', '0090038300_14062023002513']
Stack 39 with items: ['0090038300_14062023002513', '0090038300_14062023002513']
Stack 40 with items: ['0090038300_14062023002513', '0090038300_14062023002513']
Stack 41 with items: ['0090038300_14062023002513', '0090038300_14062023002513']
Stack 42 with items: ['0090038300_14062023001922', '0090038300_14062023001922']
Stack 43 with items: ['0090038300_14062023001922', '0090038300_14062023001922']
Stack 44 with items: ['0090038300_14062023001922', '0090038300_14062023001111']
Stack 45 with items: ['0090038300_14062023000859', '0090038300_14062023000729']
Stack 46 with items: ['0090038300_14062023000729', '0090038300_14062023000406']
Stack 47 with items: ['0090038300_14062023000185']
Stack 48 with items: ['0090038300_14062023003311', '0090038300_14062023008218', '0090038300_14062023011405']
Stack 49 with items: ['0090038300_14062023007874', '0090038300_14062023011421']
Stacks not packed:
Stack 0 missing: ['0090038300_14062023011808', '0090038300_14062023011423']
Stack 1 missing: ['0090038300_14062023011423', '0090038300_14062023011293']
Stack 2 missing: ['0090038300_14062023011133', '0090038300_14062023010993']
Stack 3 missing: ['0090038300_14062023010853', '0090038300_14062023010430']
Stack 4 missing: ['0090038300_14062023010047', '0090038300_14062023009583']
Stack 5 missing: ['0090038300_14062023009350', '0090038300_14062023009326']
Stack 15 missing: ['0090038300_14062023008501', '0090038300_14062023008434']
Stack 18 missing: ['0090038300_14062023008434', '0090038300_14062023008373']
Stack 19 missing: ['0090038300_14062023008252', '0090038300_14062023008214']
Stack 23 missing: ['0090038300_14062023007959', '0090038300_14062023007376']
Stack 24 missing: ['0090038300_14062023007285', '0090038300_14062023007268']
Stack 25 missing: ['0090038300_14062023006939', '0090038300_14062023006931']
Stack 27 missing: ['0090038300_14062023006073', '0090038300_14062023005471']
Stack 28 missing: ['0090038300_14062023005282', '0090038300_14062023004471']
Stack 29 missing: ['0090038300_14062023004444', '0090038300_14062023004138']
Stack 30 missing: ['0090038300_14062023004138', '0090038300_14062023003724']
Stack 34 missing: ['0090038300_14062023003437', '0090038300_14062023003427']
Stack 35 missing: ['0090038300_14062023003353', '0090038300_14062023003286']
Stack 36 missing: ['0090038300_14062023003176', '0090038300_14062023003176']
Stack 37 missing: ['0090038300_14062023003176', '0090038300_14062023003091']
Stack 43 missing: ['0090038300_14062023001922', '0090038300_14062023001922']
Stack 44 missing: ['0090038300_14062023001922', '0090038300_14062023001111']
Stack 46 missing: ['0090038300_14062023000729', '0090038300_14062023000406']
Stack 48 missing: ['0090038300_14062023003311', '0090038300_14062023008218', '0090038300_14062023011405']
