dataset: A
instance: FL
+-----------+
2D Packing Heuristic in Truck P242171305
Min2DVol: 28.80000000000001 [m2]
Stack 0 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 1 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 2 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 3 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 4 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 5 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 6 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 7 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 8 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 9 with items: ['0090015100_03072022007300', '0090015100_03072022007300']
Stack 10 with items: ['0090015100_03072022007300', '0090015100_03072022006215']
Stack 11 with items: ['0090015100_03072022006215', '0090015100_03072022006215']
Stack 12 with items: ['0090015100_03072022006215', '0090015100_03072022002330']
Stack 13 with items: ['0090015100_03072022002330', '0090015100_03072022002330']
Stack 14 with items: ['0090015100_03072022002330', '0090015100_03072022002330']
Heuristic packed all stacks
