dataset: C
instance: AS3
+-----------+
2D Packing Heuristic in Truck P117730303
Min2DVol: 30.550000000000008 [m2]
Stack 0 with items: ['0090018000_28022023011297', '0090018000_28022023008857', '0090018000_28022023008857']
Stack 1 with items: ['0090018000_28022023008857', '0090018000_28022023008857', '0090018000_28022023008857']
Stack 2 with items: ['0090018000_28022023008857', '0090018000_28022023008857', '0090018000_28022023008857']
Stack 3 with items: ['0090018000_28022023008857', '0090018000_28022023005709', '0090018000_28022023008857']
Stack 4 with items: ['0090018000_28022023005709', '0090018000_28022023005709', '0090018000_28022023005709']
Stack 5 with items: ['0090018000_28022023005709', '0090018000_28022023004896', '0090018000_28022023004896']
Stack 6 with items: ['0090018000_28022023004896', '0090018000_28022023004896', '0090018000_28022023004896']
Stack 7 with items: ['0090018000_28022023004896', '0090018000_28022023004896', '0090018000_28022023004896']
Stack 8 with items: ['0090018000_28022023004896', '0090018000_28022023004104', '0090018000_28022023004896']
Stack 9 with items: ['0090018000_28022023004104', '0090018000_28022023003291', '0090018000_28022023004104']
Stack 10 with items: ['0090018000_28022023003291', '0090018000_28022023003291', '0090018000_28022023003291']
Stack 11 with items: ['0090018000_28022023003291', '0090018000_28022023003291', '0090018000_28022023003291']
Stack 12 with items: ['0090018000_28022023003291', '0090018000_28022023003291', '0090018000_28022023003291']
Heuristic packed all stacks
