dataset: X
instance: AS5
+-----------+
2D Packing Heuristic in Truck P178730403
Min2DVol: 37.20000000000002 [m2]
Stack 0 with items: ['0090018000_14062023013419', '0090018000_14062023004011', '0090018000_14062023004648', '0090018000_14062023004011', '0090018000_14062023013419', '0090018000_14062023013419']
Stack 1 with items: ['0090018000_14062023013726', '0090018000_14062023013726', '0090018000_14062023013726']
Stack 2 with items: ['0090018000_14062023013726', '0090018000_14062023013726', '0090018000_14062023013726']
Stack 3 with items: ['0090018000_14062023013726', '0090018000_14062023013726', '0090018000_14062023013726']
Stack 4 with items: ['0090018000_14062023013726', '0090018000_14062023013121', '0090018000_14062023009937']
Stack 5 with items: ['0090018000_14062023009937', '0090018000_14062023009937', '0090018000_14062023009937']
Stack 6 with items: ['0090018000_14062023009937', '0090018000_14062023009937', '0090018000_14062023009937']
Stack 7 with items: ['0090018000_14062023009937', '0090018000_14062023009937', '0090018000_14062023009937']
Stack 8 with items: ['0090018000_14062023009937', '0090018000_14062023008885', '0090018000_14062023009937']
Stack 9 with items: ['0090018000_14062023008885', '0090018000_14062023008885', '0090018000_14062023008885']
Stack 10 with items: ['0090018000_14062023008885', '0090018000_14062023006848', '0090018000_14062023005042']
Stack 11 with items: ['0090018000_14062023005042', '0090018000_14062023005042', '0090018000_14062023005042']
Stack 12 with items: ['0090018000_14062023005042', '0090018000_14062023005042', '0090018000_14062023005042']
Stack 13 with items: ['0090018000_14062023005042', '0090018000_14062023004284', '0090018000_14062023005042']
Stack 14 with items: ['0090018000_14062023004284', '0090018000_14062023004284', '0090018000_14062023004284']
Stack 15 with items: ['0090018000_14062023004284', '0090018000_14062023004284', '0090018000_14062023004284']
Stack 16 with items: ['0090018000_14062023012363', '0090018000_14062023012363', '0090018000_14062023012363']
Stack 17 with items: ['0090018000_14062023012363', '0090018000_14062023012363', '0090018000_14062023012363']
Stack 18 with items: ['0090018000_14062023007836', '0090018000_14062023007836', '0090018000_14062023007836']
Stack 19 with items: ['0090018000_14062023009885', '0090018000_14062023009119', '0090018000_14062023009119']
Stack 20 with items: ['0090018000_14062023012363', '0090018000_14062023009119', '0090018000_14062023012363']
Stack 21 with items: ['0090018000_14062023007836', '0090018000_14062023009119', '0090018000_14062023009119']
Stacks not packed:
Stack 0 missing: ['0090018000_14062023013419', '0090018000_14062023004011', '0090018000_14062023004648', '0090018000_14062023004011', '0090018000_14062023013419', '0090018000_14062023013419']
Stack 21 missing: ['0090018000_14062023007836', '0090018000_14062023009119', '0090018000_14062023009119']
