dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P066150121
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023024896', '0090017100_28022023024896']
Stack 1 with items: ['0090017100_28022023024807', '0090017100_28022023024807']
Stack 2 with items: ['0090017100_28022023024807', '0090017100_28022023024807']
Stack 3 with items: ['0090017100_28022023024807', '0090017100_28022023024807']
Stack 4 with items: ['0090017100_28022023024807', '0090017100_28022023021802']
Stack 5 with items: ['0090017100_28022023021802', '0090017100_28022023021802']
Stack 6 with items: ['0090017100_28022023021802', '0090017100_28022023016666']
Stack 7 with items: ['0090017100_28022023016666', '0090017100_28022023016666']
Stack 8 with items: ['0090017100_28022023014471', '0090017100_28022023014471']
Stack 9 with items: ['0090017100_28022023014471', '0090017100_28022023009019']
Stack 10 with items: ['0090017100_28022023009019', '0090017100_28022023009019']
Stack 11 with items: ['0090017100_28022023009019', '0090017100_28022023009019']
Stack 12 with items: ['0090017100_28022023004324', '0090017100_28022023002172']
Stack 13 with items: ['0090017100_28022023002172', '0090017100_28022023002172']
Heuristic packed all stacks
