dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P076224203
Min2DVol: 30.366000000000003 [m2]
Stack 0 with items: ['0090017100_27022023033429', '0090017100_27022023033429']
Stack 1 with items: ['0090017100_27022023033429', '0090017100_27022023033429']
Stack 2 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 3 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 4 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 5 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 6 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 7 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 8 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 9 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 10 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 11 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 12 with items: ['0090017100_27022023029869', '0090017100_27022023029869']
Stack 13 with items: ['0090017100_27022023013618', '0090017100_27022023010907']
Heuristic packed all stacks
