dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P101360207
Min2DVol: 25.644599999999993 [m2]
Stack 0 with items: ['0090038300_28022023022319', '0090038300_28022023022319']
Stack 1 with items: ['0090038300_28022023022319', '0090038300_28022023014367']
Stack 2 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 3 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 4 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 5 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 6 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 7 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 8 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 9 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 10 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 11 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 12 with items: ['0090038300_28022023014367', '0090038300_28022023014367']
Stack 13 with items: ['0090038300_28022023014367', '0090038300_28022023029938']
Stack 14 with items: ['0090038300_28022023017306', '0090038300_28022023016089']
Stack 15 with items: ['0090038300_28022023016089', '0090038300_28022023013217']
Stack 16 with items: ['0090038300_28022023010952', '0090038300_28022023010195']
Stack 17 with items: ['0090038300_28022023006478', '0090038300_28022023006478']
Stack 18 with items: ['0090038300_28022023005213', '0090038300_28022023005213']
Stack 19 with items: ['0090038300_28022023001598', '0090038300_28022023001598']
Stack 20 with items: ['0090038300_28022023001598', '0090038300_28022023000819']
Stack 21 with items: ['0090038300_28022023009644']
Heuristic packed all stacks
