dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P327055615
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 1 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 2 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 3 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 4 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 5 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 6 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 7 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 8 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 9 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 10 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 11 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 12 with items: ['0090017100_26102022010254', '0090017100_26102022010254', '0090017100_26102022010254']
Stack 13 with items: ['0090017100_26102022010254', '0090017100_26102022008233', '0090017100_26102022008233']
Stack 14 with items: ['0090017100_26102022008233', '0090017100_26102022008233', '0090017100_26102022008233']
Stack 15 with items: ['0090017100_26102022008233', '0090017100_26102022008233', '0090017100_26102022008233']
Stack 16 with items: ['0090017100_26102022008233', '0090017100_26102022008233', '0090017100_26102022008233']
Stack 17 with items: ['0090017100_26102022008233', '0090017100_26102022008233', '0090017100_26102022008233']
Stack 18 with items: ['0090017100_26102022008233', '0090017100_26102022008233', '0090017100_26102022008233']
Stack 19 with items: ['0090017100_26102022008233']
Heuristic packed all stacks
