dataset: C
instance: VA2
+-----------+
2D Packing Heuristic in Truck P111531501
Min2DVol: 20.1096 [m2]
Stack 0 with items: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 1 with items: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 2 with items: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 3 with items: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 4 with items: ['0091017300_28022023002891', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 5 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stack 6 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stack 7 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stack 8 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stack 9 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stack 10 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stack 11 with items: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
Stacks not packed:
Stack 0 missing: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 1 missing: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 2 missing: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 3 missing: ['0091017300_28022023019469', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 4 missing: ['0091017300_28022023002891', '0091017300_28022023019469', '0091017300_28022023019469']
Stack 11 missing: ['0091017300_28022023002891', '0091017300_28022023002891', '0091017300_28022023002891']
