dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P205069003
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 1 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 2 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 3 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 4 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 5 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 6 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 7 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 8 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 9 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 10 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 11 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 12 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 13 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 14 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 15 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 16 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 17 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 18 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 19 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 20 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 21 with items: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 22 with items: ['0090016900_08062023027420', '0090016900_08062023015015']
Stack 23 with items: ['0090016900_08062023015015', '0090016900_08062023015015']
Stack 24 with items: ['0090016900_08062023015015', '0090016900_08062023015015']
Stack 25 with items: ['0090016900_08062023015015', '0090016900_08062023015015']
Stacks not packed:
Stack 7 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 8 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 9 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 10 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 11 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 12 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 13 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 19 missing: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 20 missing: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 21 missing: ['0090016900_08062023027420', '0090016900_08062023027420']
Stack 22 missing: ['0090016900_08062023027420', '0090016900_08062023015015']
Stack 23 missing: ['0090016900_08062023015015', '0090016900_08062023015015']
Stack 24 missing: ['0090016900_08062023015015', '0090016900_08062023015015']
Stack 25 missing: ['0090016900_08062023015015', '0090016900_08062023015015']
