dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P201424609
Min2DVol: 28.155548000000003 [m2]
Stack 0 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 1 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 2 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 3 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 4 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 5 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 6 with items: ['0090017000_08062023037591', '0090017000_08062023037591']
Stack 7 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 8 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 9 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 10 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 11 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 12 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 13 with items: ['0090017000_08062023023324', '0090017000_08062023023324']
Stack 14 with items: ['0090017000_08062023007576', '0090017000_08062023003703']
Stack 15 with items: ['0090017000_08062023003703', '0090017000_08062023003703']
Stack 16 with items: ['0090017000_08062023016240', '0090017000_08062023013901']
Stack 17 with items: ['0090017000_08062023028458', '0090017000_08062023041290']
Heuristic packed all stacks
