dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P073335605
Min2DVol: 29.616 [m2]
Stack 0 with items: ['0090019100_27022023039220', '0090019100_27022023039220', '0090019100_27022023039220']
Stack 1 with items: ['0090019100_27022023039220', '0090019100_27022023039220', '0090019100_27022023039220']
Stack 2 with items: ['0090019100_27022023039220', '0090019100_27022023039220', '0090019100_27022023039220']
Stack 3 with items: ['0090019100_27022023039220', '0090019100_27022023039220', '0090019100_27022023039220']
Stack 4 with items: ['0090019100_27022023039220', '0090019100_27022023033608', '0090019100_27022023039220']
Stack 5 with items: ['0090019100_27022023033608', '0090019100_27022023033608', '0090019100_27022023033608']
Stack 6 with items: ['0090019100_27022023033608', '0090019100_27022023031738', '0090019100_27022023031738']
Stack 7 with items: ['0090019100_27022023031738', '0090019100_27022023031738', '0090019100_27022023031738']
Stack 8 with items: ['0090019100_27022023031738', '0090019100_27022023029088', '0090019100_27022023023828']
Stack 9 with items: ['0090019100_27022023026076']
Stack 10 with items: ['0090019100_27022023023828', '0090019100_27022023023828', '0090019100_27022023023828']
Stack 11 with items: ['0090019100_27022023023828', '0090019100_27022023007588', '0090019100_27022023005427']
Stack 12 with items: ['0090019100_27022023001134', '0090019100_27022023001134', '0090019100_27022023001134']
Stack 13 with items: ['0090019100_27022023001134', '0090019100_27022023001134', '0090019100_27022023001134']
Stack 14 with items: ['0090019100_27022023001134', '0090019100_27022023001134', '0090019100_27022023001134']
Stack 15 with items: ['0090019100_27022023001134', '0090019100_27022023001134', '0090019100_27022023001134']
Stack 16 with items: ['0090019100_27022023001134', '0090019100_27022023001103', '0090019100_27022023001103']
Stack 17 with items: ['0090019100_27022023001103', '0090019100_27022023001103', '0090019100_27022023001103']
Stack 18 with items: ['0090019100_27022023021399', '0090019100_27022023021399', '0090019100_27022023021399']
Stack 19 with items: ['0090019100_27022023021399', '0090019100_27022023021399', '0090019100_27022023021399']
Stack 20 with items: ['0090019100_27022023029329', '0090019100_27022023029329', '0090019100_27022023029329']
Stack 21 with items: ['0090019100_27022023013158', '0090019100_27022023021399', '0090019100_27022023021399']
Heuristic packed all stacks
