dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P188064303
Min2DVol: 31.725000000000016 [m2]
Stack 0 with items: ['0090016900_08062023045369', '0090016900_08062023045158']
Stack 1 with items: ['0090016900_08062023042990', '0090016900_08062023021111']
Stack 2 with items: ['0090016900_08062023021111', '0090016900_08062023021111']
Stack 3 with items: ['0090016900_08062023021111', '0090016900_08062023021111']
Stack 4 with items: ['0090016900_08062023020353', '0090016900_08062023020353']
Stack 5 with items: ['0090016900_08062023020353', '0090016900_08062023018806']
Stack 6 with items: ['0090016900_08062023010888', '0090016900_08062023010888']
Stack 7 with items: ['0090016900_08062023010888', '0090016900_08062023010888']
Stack 8 with items: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 9 with items: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 10 with items: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 11 with items: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 12 with items: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 13 with items: ['0090016900_08062023010173', '0090016900_08062023000052']
Stack 14 with items: ['0090016900_08062023000052', '0090016900_08062023000052']
Stacks not packed:
Stack 4 missing: ['0090016900_08062023020353', '0090016900_08062023020353']
Stack 5 missing: ['0090016900_08062023020353', '0090016900_08062023018806']
Stack 8 missing: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 9 missing: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 10 missing: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 11 missing: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 12 missing: ['0090016900_08062023010609', '0090016900_08062023010609']
Stack 14 missing: ['0090016900_08062023000052', '0090016900_08062023000052']
