dataset: X
instance: MA5
+-----------+
2D Packing Heuristic in Truck P201130301
Min2DVol: 28.0128 [m2]
Stack 0 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 1 with items: ['0090016200_14062023016109', '0090016200_14062023006828', '0090016200_14062023006828']
Stack 2 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 3 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 4 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 5 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 6 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 7 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 8 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 9 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 10 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 11 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 12 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 13 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 14 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 15 with items: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 16 with items: ['0090016200_14062023026214', '0090016200_14062023026214', '0090016200_14062023026214']
Stack 17 with items: ['0090016200_14062023026214', '0090016200_14062023026214', '0090016200_14062023026214']
Stacks not packed:
Stack 8 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 9 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 10 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 11 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 12 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 13 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 14 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 15 missing: ['0090016200_14062023016109', '0090016200_14062023016109', '0090016200_14062023016109']
Stack 16 missing: ['0090016200_14062023026214', '0090016200_14062023026214', '0090016200_14062023026214']
Stack 17 missing: ['0090016200_14062023026214', '0090016200_14062023026214', '0090016200_14062023026214']
