dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P199331301
Min2DVol: 30.00000000000001 [m2]
Stack 0 with items: ['0090017100_14062023006589', '0090017100_14062023006589']
Stack 1 with items: ['0090017100_14062023006589', '0090017100_14062023006589']
Stack 2 with items: ['0090017100_14062023025757', '0090017100_14062023025757']
Stack 3 with items: ['0090017100_14062023025757', '0090017100_14062023025757']
Stack 4 with items: ['0090017100_14062023025757', '0090017100_14062023025757']
Stack 5 with items: ['0090017100_14062023025757', '0090017100_14062023025757']
Stack 6 with items: ['0090017100_14062023025757', '0090017100_14062023025757']
Stack 7 with items: ['0090017100_14062023025757', '0090017100_14062023025757']
Stack 8 with items: ['0090017100_14062023025757', '0090017100_14062023008071']
Stack 9 with items: ['0090017100_14062023008071', '0090017100_14062023008071']
Stack 10 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 11 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 12 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 13 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 14 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 15 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 16 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Stack 17 with items: ['0090017100_14062023007850', '0090017100_14062023007850']
Heuristic packed all stacks
