dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P096277603
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017000_28022023010497', '0090017000_28022023010497', '0090017000_28022023010497']
Stack 1 with items: ['0090017000_28022023010497', '0090017000_28022023010497', '0090017000_28022023010497']
Stack 2 with items: ['0090017000_28022023010497', '0090017000_28022023009564', '0090017000_28022023010497']
Stack 3 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 4 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 5 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 6 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 7 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 8 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 9 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 10 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 11 with items: ['0090017000_28022023009564', '0090017000_28022023009564', '0090017000_28022023009564']
Stack 12 with items: ['0090017000_28022023008565', '0090017000_28022023008565', '0090017000_28022023008565']
Stack 13 with items: ['0090017000_28022023008565', '0090017000_28022023002930', '0090017000_28022023002930']
Stack 14 with items: ['0090017000_28022023002930', '0090017000_28022023002930', '0090017000_28022023002930']
Stack 15 with items: ['0090017000_28022023002930', '0090017000_28022023002930', '0090017000_28022023002930']
Heuristic packed all stacks
