dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P177228401
Min2DVol: 32.400000000000006 [m2]
Stack 0 with items: ['0090016200_14062023023326', '0090016200_14062023023326']
Stack 1 with items: ['0090016200_14062023023326', '0090016200_14062023023326']
Stack 2 with items: ['0090016200_14062023023326', '0090016200_14062023023326']
Stack 3 with items: ['0090016200_14062023012547', '0090016200_14062023012547']
Stack 4 with items: ['0090016200_14062023012547', '0090016200_14062023012547']
Stack 5 with items: ['0090016200_14062023012547', '0090016200_14062023012547']
Stack 6 with items: ['0090016200_14062023009602', '0090016200_14062023009602']
Stack 7 with items: ['0090016200_14062023009602', '0090016200_14062023009602']
Stack 8 with items: ['0090016200_14062023009602', '0090016200_14062023009602']
Stacks not packed:
Stack 2 missing: ['0090016200_14062023023326', '0090016200_14062023023326']
