dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P100421801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_28022023010919', '0090017000_28022023010919', '0090017000_28022023010919']
Stack 1 with items: ['0090017000_28022023010919', '0090017000_28022023010919', '0090017000_28022023010919']
Stack 2 with items: ['0090017000_28022023010919', '0090017000_28022023010919', '0090017000_28022023010919']
Stack 3 with items: ['0090017000_28022023010919', '0090017000_28022023010254', '0090017000_28022023010254']
Stack 4 with items: ['0090017000_28022023010254', '0090017000_28022023010254', '0090017000_28022023010254']
Stack 5 with items: ['0090017000_28022023010254', '0090017000_28022023010254', '0090017000_28022023010254']
Stack 6 with items: ['0090017000_28022023010254', '0090017000_28022023010254', '0090017000_28022023010254']
Stack 7 with items: ['0090017000_28022023010254', '0090017000_28022023010254', '0090017000_28022023010254']
Stack 8 with items: ['0090017000_28022023007961', '0090017000_28022023007961', '0090017000_28022023007961']
Stack 9 with items: ['0090017000_28022023007961', '0090017000_28022023007961', '0090017000_28022023007961']
Stack 10 with items: ['0090017000_28022023007961', '0090017000_28022023007961', '0090017000_28022023007961']
Stack 11 with items: ['0090017000_28022023007961', '0090017000_28022023005840', '0090017000_28022023005840']
Stack 12 with items: ['0090017000_28022023005840', '0090017000_28022023005526', '0090017000_28022023005840']
Stack 13 with items: ['0090017000_28022023005526', '0090017000_28022023005526', '0090017000_28022023005526']
Stack 14 with items: ['0090017000_28022023005526', '0090017000_28022023005526', '0090017000_28022023005526']
Stack 15 with items: ['0090017000_28022023005526', '0090017000_28022023005526', '0090017000_28022023005526']
Stack 16 with items: ['0090017000_28022023005526', '0090017000_28022023005526', '0090017000_28022023005526']
Stack 17 with items: ['0090017000_28022023004340', '0090017000_28022023004340', '0090017000_28022023004340']
Stack 18 with items: ['0090017000_28022023004340', '0090017000_28022023004340', '0090017000_28022023004340']
Stack 19 with items: ['0090017000_28022023004340', '0090017000_28022023003480', '0090017000_28022023004340']
Stack 20 with items: ['0090017000_28022023003480', '0090017000_28022023003480', '0090017000_28022023003480']
Stack 21 with items: ['0090017000_28022023000887', '0090017000_28022023000081', '0090017000_28022023000887']
Stack 22 with items: ['0090017000_28022023000081', '0090017000_28022023000081', '0090017000_28022023000081']
Stack 23 with items: ['0090017000_28022023000081', '0090017000_28022023000081', '0090017000_28022023000081']
Stack 24 with items: ['0090017000_28022023000081', '0090017000_28022023000081', '0090017000_28022023000081']
Stack 25 with items: ['0090017000_28022023000081', '0090017000_28022023000081', '0090017000_28022023000081']
Heuristic packed all stacks
