dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P191221501
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016200_14062023026410', '0090016200_14062023024579']
Stack 1 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 2 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 3 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 4 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 5 with items: ['0090016200_14062023024579', '0090016200_14062023020996']
Stack 6 with items: ['0090016200_14062023020996', '0090016200_14062023020996']
Stack 7 with items: ['0090016200_14062023019024', '0090016200_14062023019024']
Stack 8 with items: ['0090016200_14062023019024', '0090016200_14062023018780']
Stack 9 with items: ['0090016200_14062023018780', '0090016200_14062023018780']
Stack 10 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 11 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 12 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 13 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 14 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 15 with items: ['0090016200_14062023015364', '0090016200_14062023015364']
Stack 16 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 17 with items: ['0090016200_14062023014744', '0090016200_14062023013064']
Stack 18 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 19 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 20 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 21 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 22 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 23 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 24 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 25 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Heuristic packed all stacks
