dataset: A
instance: MA2
+-----------+
2D Packing Heuristic in Truck P248139501
Min2DVol: 24.840000000000003 [m2]
Stack 0 with items: ['0090016200_03072022016252', '0090016200_03072022015674', '0090016200_03072022001248']
Stack 1 with items: ['0090016200_03072022015674', '0090016200_03072022012966', '0090016200_03072022016205']
Stack 2 with items: ['0090016200_03072022012966', '0090016200_03072022012966', '0090016200_03072022016205']
Stack 3 with items: ['0090016200_03072022012966', '0090016200_03072022012966', '0090016200_03072022016205']
Stack 4 with items: ['0090016200_03072022012966', '0090016200_03072022012966', '0090016200_03072022016205']
Stack 5 with items: ['0090016200_03072022012966', '0090016200_03072022012966', '0090016200_03072022016205']
Stack 6 with items: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022015282']
Stack 7 with items: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022015282']
Stack 8 with items: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022014424']
Stack 9 with items: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022014424']
Stack 10 with items: ['0090016200_03072022000380', '0090016200_03072022012475', '0090016200_03072022012475']
Stack 11 with items: ['0090016200_03072022011166', '0090016200_03072022010371', '0090016200_03072022011166']
Stack 12 with items: ['0090016200_03072022010371', '0090016200_03072022010231', '0090016200_03072022010371']
Stack 13 with items: ['0090016200_03072022010231', '0090016200_03072022006049', '0090016200_03072022006049']
Stack 14 with items: ['0090016200_03072022006049', '0090016200_03072022006049', '0090016200_03072022006049']
Stack 15 with items: ['0090016200_03072022006049', '0090016200_03072022006049', '0090016200_03072022006049']
Stack 16 with items: ['0090016200_03072022006049', '0090016200_03072022006049', '0090016200_03072022006049']
Stack 17 with items: ['0090016200_03072022006049', '0090016200_03072022005178', '0090016200_03072022006049']
Stack 18 with items: ['0090016200_03072022005178', '0090016200_03072022005178', '0090016200_03072022005178']
Stack 19 with items: ['0090016200_03072022005178', '0090016200_03072022004086', '0090016200_03072022005178']
Stack 20 with items: ['0090016200_03072022004086', '0090016200_03072022003860', '0090016200_03072022004086']
Stack 21 with items: ['0090016200_03072022003193', '0090016200_03072022003193', '0090016200_03072022003193']
Stack 22 with items: ['0090016200_03072022003193', '0090016200_03072022003193', '0090016200_03072022003193']
Stack 23 with items: ['0090016200_03072022003193', '0090016200_03072022003193', '0090016200_03072022003193']
Stack 24 with items: ['0090016200_03072022003193', '0090016200_03072022003193', '0090016200_03072022003193']
Stack 25 with items: ['0090016200_03072022003101', '0090016200_03072022003101', '0090016200_03072022003101']
Stack 26 with items: ['0090016200_03072022000320', '0090016200_03072022000320']
Stack 27 with items: ['0090016200_03072022009469', '0090016200_03072022009469', '0090016200_03072022009469']
Stack 28 with items: ['0090016200_03072022003178', '0090016200_03072022003178', '0090016200_03072022005270']
Stack 29 with items: ['0090016200_03072022012819', '0090016200_03072022003178', '0090016200_03072022012819']
Stack 30 with items: ['0090016200_03072022009469', '0090016200_03072022005270', '0090016200_03072022009469']
Stack 31 with items: ['0090016200_03072022009469', '0090016200_03072022005270', '0090016200_03072022009543']
Stack 32 with items: ['0090016200_03072022009543', '0090016200_03072022015101', '0090016200_03072022015101']
Stack 33 with items: ['0090016200_03072022003178', '0090016200_03072022012819', '0090016200_03072022012819']
Stack 34 with items: ['0090016200_03072022012819', '0090016200_03072022010750', '0090016200_03072022010750']
Stack 35 with items: ['0090016200_03072022006712', '0090016200_03072022003178', '0090016200_03072022006712']
Stacks not packed:
Stack 0 missing: ['0090016200_03072022016252', '0090016200_03072022015674', '0090016200_03072022001248']
Stack 6 missing: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022015282']
Stack 7 missing: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022015282']
Stack 8 missing: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022014424']
Stack 9 missing: ['0090016200_03072022000380', '0090016200_03072022000380', '0090016200_03072022014424']
Stack 20 missing: ['0090016200_03072022004086', '0090016200_03072022003860', '0090016200_03072022004086']
Stack 28 missing: ['0090016200_03072022003178', '0090016200_03072022003178', '0090016200_03072022005270']
Stack 31 missing: ['0090016200_03072022009469', '0090016200_03072022005270', '0090016200_03072022009543']
Stack 32 missing: ['0090016200_03072022009543', '0090016200_03072022015101', '0090016200_03072022015101']
Stack 33 missing: ['0090016200_03072022003178', '0090016200_03072022012819', '0090016200_03072022012819']
Stack 34 missing: ['0090016200_03072022012819', '0090016200_03072022010750', '0090016200_03072022010750']
Stack 35 missing: ['0090016200_03072022006712', '0090016200_03072022003178', '0090016200_03072022006712']
