dataset: B
instance: CI
+-----------+
2D Packing Heuristic in Truck P318883401
Min2DVol: 36.53165099999998 [m2]
Stack 0 with items: ['0090016800_26102022013797', '0090016800_26102022013797']
Stack 1 with items: ['0090016800_26102022013797', '0090016800_26102022013797']
Stack 2 with items: ['0090016800_26102022013797', '0090016800_26102022013797']
Stack 3 with items: ['0090016800_26102022010387', '0090016800_26102022010387']
Stack 4 with items: ['0090016800_26102022010387', '0090016800_26102022010387']
Stack 5 with items: ['0090016800_26102022001057', '0090016800_26102022001057']
Stack 6 with items: ['0090016800_26102022001057', '0090016800_26102022001057']
Stack 7 with items: ['0090016800_26102022001057', '0090016800_26102022001057']
Stack 8 with items: ['0090016800_26102022001057', '0090016800_26102022001057']
Stack 9 with items: ['0090016800_26102022001057', '0090016800_26102022001057']
Stack 10 with items: ['0090016800_26102022001057', '0090016800_26102022001057']
Stack 11 with items: ['0090016800_26102022001057', '0090016800_26102022000663']
Stack 12 with items: ['0090016800_26102022000535']
Stack 13 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 14 with items: ['0090016800_26102022012755', '0090016800_26102022012755', '0090016800_26102022013972']
Stack 15 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022013972']
Stack 16 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022013972']
Stack 17 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 18 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 19 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 20 with items: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 21 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 22 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 23 with items: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 24 with items: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 25 with items: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 26 with items: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 27 with items: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 28 with items: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
Stack 29 with items: ['0090016800_26102022012755']
Stacks not packed:
Stack 25 missing: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 26 missing: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 27 missing: ['0090016800_26102022013972', '0090016800_26102022013972', '0090016800_26102022013972']
Stack 28 missing: ['0090016800_26102022005225', '0090016800_26102022005225', '0090016800_26102022005225']
