dataset: X
instance: RM3
+-----------+
2D Packing Heuristic in Truck P198395307
Min2DVol: 32.04000000000003 [m2]
Stack 0 with items: ['0090038200_08062023030479', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 1 with items: ['0090038200_08062023023816', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 2 with items: ['0090038200_08062023023816', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 3 with items: ['0090038200_08062023023816', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 4 with items: ['0090038200_08062023023816', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 5 with items: ['0090038200_08062023023816', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 6 with items: ['0090038200_08062023023816', '0090038200_08062023023816', '0090038200_08062023023816']
Stack 7 with items: ['0090038200_08062023023816', '0090038200_08062023023346', '0090038200_08062023023816']
Stack 8 with items: ['0090038200_08062023023346', '0090038200_08062023023346', '0090038200_08062023023346']
Stack 9 with items: ['0090038200_08062023023346', '0090038200_08062023023346', '0090038200_08062023023346']
Stack 10 with items: ['0090038200_08062023023346', '0090038200_08062023022186', '0090038200_08062023017977']
Stack 11 with items: ['0090038200_08062023017977', '0090038200_08062023015544', '0090038200_08062023017977']
Stack 12 with items: ['0090038200_08062023015544', '0090038200_08062023015544', '0090038200_08062023015544']
Stack 13 with items: ['0090038200_08062023015544', '0090038200_08062023015544', '0090038200_08062023015544']
Stack 14 with items: ['0090038200_08062023015544', '0090038200_08062023015544', '0090038200_08062023015544']
Stack 15 with items: ['0090038200_08062023015544', '0090038200_08062023015544', '0090038200_08062023015544']
Stack 16 with items: ['0090038200_08062023015544', '0090038200_08062023015544', '0090038200_08062023015544']
Stack 17 with items: ['0090038200_08062023015544', '0090038200_08062023015011', '0090038200_08062023015544']
Stack 18 with items: ['0090038200_08062023011066', '0090038200_08062023011066', '0090038200_08062023011066']
Stack 19 with items: ['0090038200_08062023011066', '0090038200_08062023011066', '0090038200_08062023011066']
Stack 20 with items: ['0090038200_08062023011066', '0090038200_08062023001128', '0090038200_08062023011066']
Stack 21 with items: ['0090038200_08062023001128', '0090038200_08062023001081', '0090038200_08062023001128']
Stack 22 with items: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 23 with items: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 24 with items: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 25 with items: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 26 with items: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 27 with items: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 28 with items: ['0090038200_08062023001081', '0090038200_08062023000717', '0090038200_08062023000717']
Stack 29 with items: ['0090038200_08062023010269', '0090038200_08062023010269', '0090038200_08062023013355']
Stack 30 with items: ['0090038200_08062023010269', '0090038200_08062023010269', '0090038200_08062023010269']
Stack 31 with items: ['0090038200_08062023023928', '0090038200_08062023023928', '0090038200_08062023023928']
Stack 32 with items: ['0090038200_08062023007816', '0090038200_08062023000812', '0090038200_08062023007816']
Stack 33 with items: ['0090038200_08062023000812', '0090038200_08062023000812', '0090038200_08062023010269']
Stack 34 with items: ['0090038200_08062023023928', '0090038200_08062023023928', '0090038200_08062023023928']
Stack 35 with items: ['0090038200_08062023010269', '0090038200_08062023010269', '0090038200_08062023010269']
Stacks not packed:
Stack 7 missing: ['0090038200_08062023023816', '0090038200_08062023023346', '0090038200_08062023023816']
Stack 8 missing: ['0090038200_08062023023346', '0090038200_08062023023346', '0090038200_08062023023346']
Stack 9 missing: ['0090038200_08062023023346', '0090038200_08062023023346', '0090038200_08062023023346']
Stack 10 missing: ['0090038200_08062023023346', '0090038200_08062023022186', '0090038200_08062023017977']
Stack 11 missing: ['0090038200_08062023017977', '0090038200_08062023015544', '0090038200_08062023017977']
Stack 18 missing: ['0090038200_08062023011066', '0090038200_08062023011066', '0090038200_08062023011066']
Stack 19 missing: ['0090038200_08062023011066', '0090038200_08062023011066', '0090038200_08062023011066']
Stack 20 missing: ['0090038200_08062023011066', '0090038200_08062023001128', '0090038200_08062023011066']
Stack 21 missing: ['0090038200_08062023001128', '0090038200_08062023001081', '0090038200_08062023001128']
Stack 22 missing: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 23 missing: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 24 missing: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 25 missing: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 26 missing: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 27 missing: ['0090038200_08062023001081', '0090038200_08062023001081', '0090038200_08062023001081']
Stack 30 missing: ['0090038200_08062023010269', '0090038200_08062023010269', '0090038200_08062023010269']
Stack 33 missing: ['0090038200_08062023000812', '0090038200_08062023000812', '0090038200_08062023010269']
Stack 35 missing: ['0090038200_08062023010269', '0090038200_08062023010269', '0090038200_08062023010269']
