dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P068383407
Min2DVol: 30.72000000000002 [m2]
Stack 0 with items: ['0090038300_28022023029524', '0090038300_28022023029524', '0090038300_28022023029524']
Stack 1 with items: ['0090038300_28022023029524', '0090038300_28022023029039', '0090038300_28022023029524']
Stack 2 with items: ['0090038300_28022023029039', '0090038300_28022023027899', '0090038300_28022023027899']
Stack 3 with items: ['0090038300_28022023027652', '0090038300_28022023027648', '0090038300_28022023027648']
Stack 4 with items: ['0090038300_28022023027648', '0090038300_28022023027511', '0090038300_28022023027511']
Stack 5 with items: ['0090038300_28022023026478', '0090038300_28022023023293', '0090038300_28022023023293']
Stack 6 with items: ['0090038300_28022023023293', '0090038300_28022023023293', '0090038300_28022023023293']
Stack 7 with items: ['0090038300_28022023021983', '0090038300_28022023021290', '0090038300_28022023020299']
Stack 8 with items: ['0090038300_28022023018751', '0090038300_28022023018244', '0090038300_28022023018041']
Stack 9 with items: ['0090038300_28022023017745', '0090038300_28022023017322', '0090038300_28022023017322']
Stack 10 with items: ['0090038300_28022023017322', '0090038300_28022023017322', '0090038300_28022023017322']
Stack 11 with items: ['0090038300_28022023017322', '0090038300_28022023015992', '0090038300_28022023015992']
Stack 12 with items: ['0090038300_28022023015992', '0090038300_28022023015470', '0090038300_28022023015992']
Stack 13 with items: ['0090038300_28022023015336', '0090038300_28022023013579', '0090038300_28022023013089']
Stack 14 with items: ['0090038300_28022023013089', '0090038300_28022023013089', '0090038300_28022023013089']
Stack 15 with items: ['0090038300_28022023013089', '0090038300_28022023013089', '0090038300_28022023013089']
Stack 16 with items: ['0090038300_28022023013089', '0090038300_28022023013089', '0090038300_28022023013089']
Stack 17 with items: ['0090038300_28022023013089', '0090038300_28022023013089', '0090038300_28022023013089']
Stack 18 with items: ['0090038300_28022023013019', '0090038300_28022023011001', '0090038300_28022023013019']
Stack 19 with items: ['0090038300_28022023011001', '0090038300_28022023010363', '0090038300_28022023010363']
Stack 20 with items: ['0090038300_28022023009530', '0090038300_28022023009471', '0090038300_28022023009416']
Stack 21 with items: ['0090038300_28022023008997', '0090038300_28022023008997', '0090038300_28022023008997']
Stack 22 with items: ['0090038300_28022023008997', '0090038300_28022023008997', '0090038300_28022023008997']
Stack 23 with items: ['0090038300_28022023008997', '0090038300_28022023008997', '0090038300_28022023008997']
Stack 24 with items: ['0090038300_28022023008997', '0090038300_28022023008248', '0090038300_28022023008997']
Stack 25 with items: ['0090038300_28022023008248', '0090038300_28022023006870', '0090038300_28022023006606']
Stack 26 with items: ['0090038300_28022023006606', '0090038300_28022023005769', '0090038300_28022023005769']
Stack 27 with items: ['0090038300_28022023005769', '0090038300_28022023005769', '0090038300_28022023005769']
Stack 28 with items: ['0090038300_28022023005769', '0090038300_28022023005769', '0090038300_28022023005769']
Stack 29 with items: ['0090038300_28022023005769', '0090038300_28022023005428', '0090038300_28022023005769']
Stack 30 with items: ['0090038300_28022023005428', '0090038300_28022023004735', '0090038300_28022023005428']
Stack 31 with items: ['0090038300_28022023004735', '0090038300_28022023001353', '0090038300_28022023004735']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023029524', '0090038300_28022023029524', '0090038300_28022023029524']
Stack 1 missing: ['0090038300_28022023029524', '0090038300_28022023029039', '0090038300_28022023029524']
Stack 3 missing: ['0090038300_28022023027652', '0090038300_28022023027648', '0090038300_28022023027648']
Stack 4 missing: ['0090038300_28022023027648', '0090038300_28022023027511', '0090038300_28022023027511']
Stack 5 missing: ['0090038300_28022023026478', '0090038300_28022023023293', '0090038300_28022023023293']
Stack 6 missing: ['0090038300_28022023023293', '0090038300_28022023023293', '0090038300_28022023023293']
Stack 7 missing: ['0090038300_28022023021983', '0090038300_28022023021290', '0090038300_28022023020299']
Stack 8 missing: ['0090038300_28022023018751', '0090038300_28022023018244', '0090038300_28022023018041']
Stack 11 missing: ['0090038300_28022023017322', '0090038300_28022023015992', '0090038300_28022023015992']
Stack 12 missing: ['0090038300_28022023015992', '0090038300_28022023015470', '0090038300_28022023015992']
Stack 13 missing: ['0090038300_28022023015336', '0090038300_28022023013579', '0090038300_28022023013089']
Stack 19 missing: ['0090038300_28022023011001', '0090038300_28022023010363', '0090038300_28022023010363']
Stack 25 missing: ['0090038300_28022023008248', '0090038300_28022023006870', '0090038300_28022023006606']
Stack 26 missing: ['0090038300_28022023006606', '0090038300_28022023005769', '0090038300_28022023005769']
Stack 30 missing: ['0090038300_28022023005428', '0090038300_28022023004735', '0090038300_28022023005428']
Stack 31 missing: ['0090038300_28022023004735', '0090038300_28022023001353', '0090038300_28022023004735']
