dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P110150131
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023022421', '0090017100_28022023021497']
Stack 1 with items: ['0090017100_28022023021497', '0090017100_28022023012589']
Stack 2 with items: ['0090017100_28022023012589', '0090017100_28022023012589']
Stack 3 with items: ['0090017100_28022023012589', '0090017100_28022023012589']
Stack 4 with items: ['0090017100_28022023012589', '0090017100_28022023012589']
Stack 5 with items: ['0090017100_28022023012589', '0090017100_28022023012589']
Stack 6 with items: ['0090017100_28022023012589', '0090017100_28022023012589']
Stack 7 with items: ['0090017100_28022023012589', '0090017100_28022023006820']
Stack 8 with items: ['0090017100_28022023002802', '0090017100_28022023002802']
Stack 9 with items: ['0090017100_28022023002802', '0090017100_28022023002802']
Stack 10 with items: ['0090017100_28022023002802', '0090017100_28022023002802']
Stack 11 with items: ['0090017100_28022023002802', '0090017100_28022023002802']
Stack 12 with items: ['0090017100_28022023002802', '0090017100_28022023002802']
Stack 13 with items: ['0090017100_28022023002802', '0090017100_28022023002802']
Heuristic packed all stacks
