dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P110500101
Min2DVol: 30.923599999999986 [m2]
Stack 0 with items: ['0091017200_27022023003463', '0091017200_27022023051084', '0091017200_27022023051084']
Stack 1 with items: ['0091017200_27022023020563', '0091017200_27022023002034', '0091017200_27022023020563', '0091017200_27022023051084']
Stack 2 with items: ['0091017200_27022023045135', '0091017200_27022023045135']
Stack 3 with items: ['0091017200_27022023027455', '0091017200_27022023027455']
Stack 4 with items: ['0091017200_27022023019597', '0091017200_27022023017307']
Stack 5 with items: ['0091017200_27022023017307', '0091017200_27022023017307']
Stack 6 with items: ['0091017200_27022023017307', '0091017200_27022023012792']
Stack 7 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 8 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 9 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 10 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 11 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 12 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 13 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 14 with items: ['0091017200_27022023012792', '0091017200_27022023012792']
Stack 15 with items: ['0091017200_27022023012792', '0091017200_27022023011592']
Heuristic packed all stacks
