dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P105385323
Min2DVol: 31.919999999999987 [m2]
Stack 0 with items: ['0090038300_28022023003999', '0090038300_28022023004112', '0090038300_28022023018352']
Stack 1 with items: ['0090038300_28022023030291', '0090038300_28022023030291', '0090038300_28022023030291']
Stack 2 with items: ['0090038300_28022023030291', '0090038300_28022023030291', '0090038300_28022023030291']
Stack 3 with items: ['0090038300_28022023030291', '0090038300_28022023030291', '0090038300_28022023030291']
Stack 4 with items: ['0090038300_28022023030291', '0090038300_28022023030291', '0090038300_28022023030291']
Stack 5 with items: ['0090038300_28022023030291', '0090038300_28022023030291', '0090038300_28022023030291']
Stack 6 with items: ['0090038300_28022023029724', '0090038300_28022023029724', '0090038300_28022023029724']
Stack 7 with items: ['0090038300_28022023029724', '0090038300_28022023029724', '0090038300_28022023029724']
Stack 8 with items: ['0090038300_28022023029724', '0090038300_28022023029724', '0090038300_28022023029724']
Stack 9 with items: ['0090038300_28022023029724', '0090038300_28022023029724', '0090038300_28022023029724']
Stack 10 with items: ['0090038300_28022023029724', '0090038300_28022023029724', '0090038300_28022023029724']
Stack 11 with items: ['0090038300_28022023029724', '0090038300_28022023025307', '0090038300_28022023025307']
Stack 12 with items: ['0090038300_28022023025307', '0090038300_28022023025307', '0090038300_28022023025307']
Stack 13 with items: ['0090038300_28022023025307', '0090038300_28022023025307', '0090038300_28022023025307']
Stack 14 with items: ['0090038300_28022023023531', '0090038300_28022023023531', '0090038300_28022023023531']
Stack 15 with items: ['0090038300_28022023023531', '0090038300_28022023023531', '0090038300_28022023023531']
Stack 16 with items: ['0090038300_28022023023531', '0090038300_28022023022794', '0090038300_28022023023531']
Stack 17 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 18 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 19 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 20 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 21 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 22 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 23 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 24 with items: ['0090038300_28022023015100', '0090038300_28022023015100', '0090038300_28022023015100']
Stack 25 with items: ['0090038300_28022023012924']
Stacks not packed:
Stack 16 missing: ['0090038300_28022023023531', '0090038300_28022023022794', '0090038300_28022023023531']
