dataset: C
instance: AS2
+-----------+
2D Packing Heuristic in Truck P109708201
Min2DVol: 18.865000000000002 [m2]
Stack 0 with items: ['0090018000_28022023006029', '0090018000_28022023006029']
Stack 1 with items: ['0090018000_28022023006029', '0090018000_28022023006029']
Stack 2 with items: ['0090018000_28022023005035', '0090018000_28022023006029']
Stack 3 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 4 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 5 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 6 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 7 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 8 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 9 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Stack 10 with items: ['0090018000_28022023005035', '0090018000_28022023005035']
Heuristic packed all stacks
