dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P116559801
Min2DVol: 31.231999999999985 [m2]
Stack 0 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 1 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 2 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 3 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 4 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 5 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 6 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 7 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 8 with items: ['0091017200_28022023030599', '0091017200_28022023030599']
Stack 9 with items: ['0091017200_28022023030599', '0091017200_28022023026433']
Stack 10 with items: ['0091017200_28022023017294', '0091017200_28022023017294']
Stack 11 with items: ['0091017200_28022023017294', '0091017200_28022023017294']
Stack 12 with items: ['0091017200_28022023017294', '0091017200_28022023017294']
Stack 13 with items: ['0091017200_28022023012859', '0091017200_28022023012859']
Stack 14 with items: ['0091017200_28022023011050', '0091017200_28022023011050']
Stack 15 with items: ['0091017200_28022023011050', '0091017200_28022023011050']
Heuristic packed all stacks
