dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P073358201
Min2DVol: 32.341259999999984 [m2]
Stack 0 with items: ['0091017700_28022023006443', '0091017700_28022023006443', '0091017700_28022023006443']
Stack 1 with items: ['0091017700_28022023006443', '0091017700_28022023006443', '0091017700_28022023006443']
Stack 2 with items: ['0091017700_28022023002444', '0091017700_28022023002444', '0091017700_28022023002444']
Stack 3 with items: ['0091017700_28022023000574', '0091017700_28022023000574', '0091017700_28022023000574']
Stack 4 with items: ['0091017700_28022023000574', '0091017700_28022023000574', '0091017700_28022023000574']
Stack 5 with items: ['0091017700_28022023000574', '0091017700_28022023000574', '0091017700_28022023000574']
Stack 6 with items: ['0091017700_28022023000574', '0091017700_28022023000574', '0091017700_28022023000574']
Stack 7 with items: ['0091017700_28022023000574', '0091017700_28022023000574', '0091017700_28022023000574']
Stack 8 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 9 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 10 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 11 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 12 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 13 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 14 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 15 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 16 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 17 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 18 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 19 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 20 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 21 with items: ['0091017700_28022023005682', '0091017700_28022023005682']
Stack 22 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 23 with items: ['0091017700_28022023001408', '0091017700_28022023001408']
Stack 24 with items: ['0091017700_28022023002603', '0091017700_28022023002603']
Stacks not packed:
Stack 23 missing: ['0091017700_28022023001408', '0091017700_28022023001408']
