dataset: B
instance: VA
+-----------+
2D Packing Heuristic in Truck P347546303
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017300_26102022010727', '0091017300_26102022010727', '0091017300_26102022010727']
Stack 1 with items: ['0091017300_26102022010727', '0091017300_26102022007591', '0091017300_26102022002157']
Stack 2 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 3 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 4 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 5 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 6 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 7 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 8 with items: ['0091017300_26102022002157', '0091017300_26102022002157', '0091017300_26102022002157']
Stack 9 with items: ['0091017300_26102022002157', '0091017300_26102022000505', '0091017300_26102022002157']
Stack 10 with items: ['0091017300_26102022000505', '0091017300_26102022000505', '0091017300_26102022000505']
Heuristic packed all stacks
