dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P189424701
Min2DVol: 29.749706000000007 [m2]
Stack 0 with items: ['0090017000_08062023038374', '0090017000_08062023038374']
Stack 1 with items: ['0090017000_08062023038374', '0090017000_08062023038374']
Stack 2 with items: ['0090017000_08062023038374', '0090017000_08062023038374']
Stack 3 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 4 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 5 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 6 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 7 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 8 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 9 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 10 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 11 with items: ['0090017000_08062023026073', '0090017000_08062023026073']
Stack 12 with items: ['0090017000_08062023023405', '0090017000_08062023022471']
Stack 13 with items: ['0090017000_08062023022471', '0090017000_08062023022471']
Stack 14 with items: ['0090017000_08062023008533', '0090017000_08062023008533']
Stack 15 with items: ['0090017000_08062023008533', '0090017000_08062023008533']
Stack 16 with items: ['0090017000_08062023008533', '0090017000_08062023008533']
Stack 17 with items: ['0090017000_08062023008533', '0090017000_08062023007517']
Stack 18 with items: ['0090017000_08062023007517', '0090017000_08062023007517']
Heuristic packed all stacks
