dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P079154701
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090017100_28022023028332', '0090017100_28022023028332']
Stack 1 with items: ['0090017100_28022023027847', '0090017100_28022023027847']
Stack 2 with items: ['0090017100_28022023027847', '0090017100_28022023027847']
Stack 3 with items: ['0090017100_28022023026587', '0090017100_28022023026587']
Stack 4 with items: ['0090017100_28022023026587', '0090017100_28022023026587']
Stack 5 with items: ['0090017100_28022023026587', '0090017100_28022023019679']
Stack 6 with items: ['0090017100_28022023019679', '0090017100_28022023019679']
Stack 7 with items: ['0090017100_28022023019679', '0090017100_28022023019679']
Stack 8 with items: ['0090017100_28022023019264', '0090017100_28022023019264']
Stack 9 with items: ['0090017100_28022023019264', '0090017100_28022023019264']
Stack 10 with items: ['0090017100_28022023019264', '0090017100_28022023019264']
Stack 11 with items: ['0090017100_28022023019264', '0090017100_28022023008476']
Heuristic packed all stacks
