dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P188038501
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016200_14062023035506', '0090016200_14062023032842']
Stack 1 with items: ['0090016200_14062023032842', '0090016200_14062023021191']
Stack 2 with items: ['0090016200_14062023021191', '0090016200_14062023020017']
Stack 3 with items: ['0090016200_14062023010575', '0090016200_14062023000933']
Stack 4 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 5 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 6 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 7 with items: ['0090016200_14062023012065', '0090016200_14062023012065']
Stack 8 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 9 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 10 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 11 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 12 with items: ['0090016200_14062023029814', '0090016200_14062023029814']
Stack 13 with items: ['0090016200_14062023012065', '0090016200_14062023012065']
Stack 14 with items: ['0090016200_14062023012065', '0090016200_14062023012065']
Stack 15 with items: ['0090016200_14062023012065', '0090016200_14062023012065']
Heuristic packed all stacks
