dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P320055505
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 1 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 2 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 3 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 4 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 5 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 6 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 7 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 8 with items: ['0090017100_26102022010357', '0090017100_26102022010357', '0090017100_26102022010357']
Stack 9 with items: ['0090017100_26102022010357', '0090017100_26102022008740', '0090017100_26102022010357']
Stack 10 with items: ['0090017100_26102022008740', '0090017100_26102022008740', '0090017100_26102022008740']
Stack 11 with items: ['0090017100_26102022001536', '0090017100_26102022001536', '0090017100_26102022001536']
Stack 12 with items: ['0090017100_26102022001536', '0090017100_26102022001536', '0090017100_26102022001536']
Stack 13 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 14 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 15 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 16 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 17 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 18 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 19 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 20 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stack 21 with items: ['0090017100_26102022005686', '0090017100_26102022005686', '0090017100_26102022005686']
Stacks not packed:
Stack 10 missing: ['0090017100_26102022008740', '0090017100_26102022008740', '0090017100_26102022008740']
