dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P185056111
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090017100_14062023027272', '0090017100_14062023025638', '0090017100_14062023023173']
Stack 1 with items: ['0090017100_14062023023173', '0090017100_14062023023173', '0090017100_14062023023173']
Stack 2 with items: ['0090017100_14062023023173', '0090017100_14062023023173', '0090017100_14062023023173']
Stack 3 with items: ['0090017100_14062023023173', '0090017100_14062023018096', '0090017100_14062023018096']
Stack 4 with items: ['0090017100_14062023018096', '0090017100_14062023018096', '0090017100_14062023018096']
Stack 5 with items: ['0090017100_14062023018096', '0090017100_14062023017174', '0090017100_14062023017174']
Stack 6 with items: ['0090017100_14062023017174', '0090017100_14062023017174', '0090017100_14062023017174']
Stack 7 with items: ['0090017100_14062023017174', '0090017100_14062023012448', '0090017100_14062023017174']
Stack 8 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 9 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 10 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 11 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 12 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 13 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 14 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 15 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 16 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 17 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 18 with items: ['0090017100_14062023012448', '0090017100_14062023012448', '0090017100_14062023012448']
Stack 19 with items: ['0090017100_14062023012448', '0090017100_14062023009325', '0090017100_14062023009325']
Heuristic packed all stacks
