dataset: X
instance: MT
+-----------+
2D Packing Heuristic in Truck P186621601
Min2DVol: 31.66956000000001 [m2]
Stack 0 with items: ['0091017700_08062023005972', '0091017700_08062023005972']
Stack 1 with items: ['0091017700_08062023005972', '0091017700_08062023005749']
Stack 2 with items: ['0091017700_08062023005826', '0091017700_08062023000871']
Stack 3 with items: ['0091017700_08062023005749', '0091017700_08062023005749']
Stack 4 with items: ['0091017700_08062023005749', '0091017700_08062023005749']
Stack 5 with items: ['0091017700_08062023005749', '0091017700_08062023005749']
Stack 6 with items: ['0091017700_08062023005433', '0091017700_08062023005433']
Stack 7 with items: ['0091017700_08062023005433', '0091017700_08062023004301']
Stack 8 with items: ['0091017700_08062023004301', '0091017700_08062023004301']
Stack 9 with items: ['0091017700_08062023004301', '0091017700_08062023004301']
Stack 10 with items: ['0091017700_08062023004301', '0091017700_08062023004071']
Stack 11 with items: ['0091017700_08062023004071', '0091017700_08062023003578']
Stack 12 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 13 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 14 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 15 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 16 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 17 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 18 with items: ['0091017700_08062023003290', '0091017700_08062023003290']
Stack 19 with items: ['0091017700_08062023002999', '0091017700_08062023002048']
Stack 20 with items: ['0091017700_08062023002048', '0091017700_08062023002048']
Stack 21 with items: ['0091017700_08062023000957', '0091017700_08062023000689']
Stack 22 with items: ['0091017700_08062023000689', '0091017700_08062023000689']
Stack 23 with items: ['0091017700_08062023000689', '0091017700_08062023000689']
Stack 24 with items: ['0091017700_08062023000689', '0091017700_08062023000689']
Stack 25 with items: ['0091017700_08062023000339']
Heuristic packed all stacks
