dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P178064405
Min2DVol: 29.796000000000006 [m2]
Stack 0 with items: ['0090016900_08062023043587', '0090016900_08062023043587']
Stack 1 with items: ['0090016900_08062023029967', '0090016900_08062023029967']
Stack 2 with items: ['0090016900_08062023029967', '0090016900_08062023029967']
Stack 3 with items: ['0090016900_08062023029967', '0090016900_08062023029967']
Stack 4 with items: ['0090016900_08062023029967', '0090016900_08062023021900']
Stack 5 with items: ['0090016900_08062023021900', '0090016900_08062023021900']
Stack 6 with items: ['0090016900_08062023021900', '0090016900_08062023021900']
Stack 7 with items: ['0090016900_08062023021900', '0090016900_08062023021900']
Stack 8 with items: ['0090016900_08062023021900', '0090016900_08062023021900']
Stack 9 with items: ['0090016900_08062023021900', '0090016900_08062023021900']
Stack 10 with items: ['0090016900_08062023021900', '0090016900_08062023018934']
Stack 11 with items: ['0090016900_08062023016177', '0090016900_08062023012808']
Stack 12 with items: ['0090016900_08062023012808', '0090016900_08062023012808']
Heuristic packed all stacks
