dataset: X
instance: AS6
+-----------+
2D Packing Heuristic in Truck P173730405
Min2DVol: 36.0 [m2]
Stack 0 with items: ['0090018000_14062023013804', '0090018000_14062023013804', '0090018000_14062023013804']
Stack 1 with items: ['0090018000_14062023013804', '0090018000_14062023011878', '0090018000_14062023013804']
Stack 2 with items: ['0090018000_14062023011878', '0090018000_14062023011878', '0090018000_14062023011878']
Stack 3 with items: ['0090018000_14062023009614', '0090018000_14062023009614', '0090018000_14062023009614']
Stack 4 with items: ['0090018000_14062023009614', '0090018000_14062023009614', '0090018000_14062023009614']
Stack 5 with items: ['0090018000_14062023009614', '0090018000_14062023009614', '0090018000_14062023009614']
Stack 6 with items: ['0090018000_14062023009614', '0090018000_14062023009479', '0090018000_14062023009479']
Stack 7 with items: ['0090018000_14062023009479', '0090018000_14062023009479', '0090018000_14062023009479']
Stack 8 with items: ['0090018000_14062023009479', '0090018000_14062023009479', '0090018000_14062023009479']
Stack 9 with items: ['0090018000_14062023009479', '0090018000_14062023009479', '0090018000_14062023009479']
Stack 10 with items: ['0090018000_14062023009479', '0090018000_14062023007749', '0090018000_14062023009479']
Stack 11 with items: ['0090018000_14062023007749', '0090018000_14062023007749', '0090018000_14062023007749']
Stack 12 with items: ['0090018000_14062023007749', '0090018000_14062023007749', '0090018000_14062023007749']
Stack 13 with items: ['0090018000_14062023007749', '0090018000_14062023004996', '0090018000_14062023004996']
Stack 14 with items: ['0090018000_14062023004996', '0090018000_14062023004996', '0090018000_14062023004996']
Stack 15 with items: ['0090018000_14062023004996', '0090018000_14062023004996', '0090018000_14062023004996']
Stack 16 with items: ['0090018000_14062023004151', '0090018000_14062023004151', '0090018000_14062023004151']
Stack 17 with items: ['0090018000_14062023004151', '0090018000_14062023002491', '0090018000_14062023004151']
Stack 18 with items: ['0090018000_14062023002491', '0090018000_14062023002491', '0090018000_14062023002491']
Stack 19 with items: ['0090018000_14062023002491', '0090018000_14062023002491', '0090018000_14062023002491']
Stack 20 with items: ['0090018000_14062023002491', '0090018000_14062023002491', '0090018000_14062023002491']
Stack 21 with items: ['0090018000_14062023002491', '0090018000_14062023002491', '0090018000_14062023002491']
Stack 22 with items: ['0090018000_14062023013055', '0090018000_14062023013055', '0090018000_14062023013055']
Stack 23 with items: ['0090018000_14062023012307', '0090018000_14062023012307', '0090018000_14062023012307']
Stack 24 with items: ['0090018000_14062023013055', '0090018000_14062023013055', '0090018000_14062023013055']
Stack 25 with items: ['0090018000_14062023012307', '0090018000_14062023012307', '0090018000_14062023012307']
Stack 26 with items: ['0090018000_14062023012307', '0090018000_14062023012307', '0090018000_14062023012307']
Stacks not packed:
Stack 16 missing: ['0090018000_14062023004151', '0090018000_14062023004151', '0090018000_14062023004151']
