dataset: B
instance: TR2
+-----------+
2D Packing Heuristic in Truck P327276203
Min2DVol: 16.799999999999997 [m2]
Stack 0 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 1 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 2 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 3 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 4 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 5 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 6 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 7 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 8 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 9 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 10 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 11 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 12 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 13 with items: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 14 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 15 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 16 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 17 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 18 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 19 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 20 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 21 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 22 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 23 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 24 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 25 with items: ['0090017000_26102022007569', '0090017000_26102022007569']
Stack 26 with items: ['0090017000_26102022006520', '0090017000_26102022002851']
Stack 27 with items: ['0090017000_26102022002851', '0090017000_26102022002851']
Stacks not packed:
Stack 9 missing: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 10 missing: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 11 missing: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 12 missing: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 13 missing: ['0090017000_26102022007736', '0090017000_26102022007736']
Stack 27 missing: ['0090017000_26102022002851', '0090017000_26102022002851']
