dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P193067401
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090016900_14062023028504', '0090016900_14062023025449']
Stack 1 with items: ['0090016900_14062023025449', '0090016900_14062023025449']
Stack 2 with items: ['0090016900_14062023025449', '0090016900_14062023025449']
Stack 3 with items: ['0090016900_14062023025449', '0090016900_14062023025449']
Stack 4 with items: ['0090016900_14062023025449', '0090016900_14062023025449']
Stack 5 with items: ['0090016900_14062023025449', '0090016900_14062023025449']
Stack 6 with items: ['0090016900_14062023025449', '0090016900_14062023025449']
Stack 7 with items: ['0090016900_14062023024079', '0090016900_14062023024079']
Stack 8 with items: ['0090016900_14062023024079', '0090016900_14062023024079']
Stack 9 with items: ['0090016900_14062023024079', '0090016900_14062023024079']
Stack 10 with items: ['0090016900_14062023024079', '0090016900_14062023017805']
Stack 11 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 12 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 13 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 14 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 15 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 16 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 17 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 18 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 19 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 20 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 21 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 22 with items: ['0090016900_14062023017805', '0090016900_14062023017805']
Stack 23 with items: ['0090016900_14062023005377']
Heuristic packed all stacks
