dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P083540701
Min2DVol: 27.899999999999995 [m2]
Stack 0 with items: ['0091017300_27022023046014', '0091017300_27022023046014']
Stack 1 with items: ['0091017300_27022023042595', '0091017300_27022023042595']
Stack 2 with items: ['0091017300_27022023042595', '0091017300_27022023042595']
Stack 3 with items: ['0091017300_27022023040539', '0091017300_27022023040539']
Stack 4 with items: ['0091017300_27022023040539', '0091017300_27022023040539']
Stack 5 with items: ['0091017300_27022023040539', '0091017300_27022023040539']
Stack 6 with items: ['0091017300_27022023040539', '0091017300_27022023040539']
Stack 7 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 8 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 9 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 10 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 11 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 12 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 13 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Stack 14 with items: ['0091017300_27022023038621', '0091017300_27022023038621']
Heuristic packed all stacks
