dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P188883703
Min2DVol: 32.17806000000001 [m2]
Stack 0 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 1 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 2 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 3 with items: ['0090016800_08062023001107', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 4 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 5 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 6 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 7 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 8 with items: ['0090016800_08062023001107', '0090016800_08062023001107', '0090016800_08062023001107']
Stack 9 with items: ['0090016800_08062023001107', '0090016800_08062023001107', '0090016800_08062023001107']
Stack 10 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 11 with items: ['0090016800_08062023001107', '0090016800_08062023001107', '0090016800_08062023001107']
Stack 12 with items: ['0090016800_08062023005099', '0090016800_08062023005099', '0090016800_08062023005099']
Stack 13 with items: ['0090016800_08062023026980', '0090016800_08062023026980', '0090016800_08062023026980']
Stack 14 with items: ['0090016800_08062023026980', '0090016800_08062023026980', '0090016800_08062023026980']
Stack 15 with items: ['0090016800_08062023026980', '0090016800_08062023008105', '0090016800_08062023008105']
Stack 16 with items: ['0090016800_08062023008105', '0090016800_08062023008105', '0090016800_08062023008105']
Stack 17 with items: ['0090016800_08062023008105', '0090016800_08062023008105', '0090016800_08062023008105']
Stack 18 with items: ['0090016800_08062023008105', '0090016800_08062023008105', '0090016800_08062023008105']
Stack 19 with items: ['0090016800_08062023001407', '0090016800_08062023001407', '0090016800_08062023001407']
Stack 20 with items: ['0090016800_08062023001407', '0090016800_08062023001407', '0090016800_08062023001407']
Stack 21 with items: ['0090016800_08062023003609', '0090016800_08062023008969', '0090016800_08062023037336']
Heuristic packed all stacks
